2023-11-17 02:16:44.964160: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-17 02:16:45.864422: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer.so.7'; dlerror: libnvinfer.so.7: cannot open shared object file: No such file or directory
2023-11-17 02:16:45.864477: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer_plugin.so.7'; dlerror: libnvinfer_plugin.so.7: cannot open shared object file: No such file or directory
2023-11-17 02:16:45.864483: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
2023-11-17 02:16:49.642664: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-17 02:16:50.085764: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1613] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 78936 MB memory:  -> device: 0, name: NVIDIA A100 80GB PCIe, pci bus id: 0000:21:00.0, compute capability: 8.0
INFO:root:Performing 2 pilot runs with the SimpleFroehlichModel model...
INFO:root:Shape of parameter batch after 2 pilot simulations: (batch_size = 2, 6)
INFO:root:Shape of simulation batch after 2 pilot simulations: (batch_size = 2, 180, 1)
INFO:root:No optional prior non-batchable context provided.
INFO:root:No optional prior batchable context provided.
INFO:root:No optional simulation non-batchable context provided.
INFO:root:No optional simulation batchable context provided.
INFO:root:Initialized empty loss history.
INFO:root:Initialized networks from scratch.
INFO:root:Performing a consistency check with provided components...
2023-11-17 02:16:51.477230: I tensorflow/compiler/xla/stream_executor/cuda/cuda_blas.cc:630] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
2023-11-17 02:16:51.592519: I tensorflow/compiler/xla/stream_executor/cuda/cuda_dnn.cc:428] Loaded cuDNN version 8303
INFO:root:Done.
[PhysicalDevice(name='/physical_device:CPU:0', device_type='CPU'), PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
training on gpu
using 2 layers of MultiConv1D, a bidirectional LSTM with 256 units and a dense layer with output dimension 12 as summary network
using a 6-layer cINN as inference network with 3 layers of design spline
prior mean: [-3. -3.  5.  0.  0. -1.]
prior covariance diagonal: [ 5.  5. 11.  2.  6.  2.]
Using the model SimpleFroehlichModel
amortizer-simple-fro-sequence-summary-Bi-LSTM-6layers-3coupling-spline-500epochs
max epochs 500
Model: "amortized_posterior"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 invertible_network (Inverti  multiple                 648564    
 bleNetwork)                                                     
                                                                 
 sequence_network (SequenceN  multiple                 605484    
 etwork)                                                         
                                                                 
=================================================================
Total params: 1,254,048
Trainable params: 1,253,976
Non-trainable params: 72
_________________________________________________________________
INFO:root:Generated 1000 simulations for validation.
INFO:root:Validation, Epoch: 39, Loss: -4.875
INFO:root:Validation, Epoch: 40, Loss: -5.000
INFO:root:Validation, Epoch: 41, Loss: -4.823
INFO:root:Validation, Epoch: 42, Loss: -4.533
INFO:root:Validation, Epoch: 43, Loss: -5.341
INFO:root:Validation, Epoch: 44, Loss: -5.149
INFO:root:Validation, Epoch: 45, Loss: -5.162
INFO:root:Validation, Epoch: 46, Loss: -4.996
INFO:root:Validation, Epoch: 47, Loss: -5.146
INFO:root:Validation, Epoch: 48, Loss: -5.254
INFO:root:Validation, Epoch: 49, Loss: -4.710
INFO:root:Validation, Epoch: 50, Loss: -4.943
INFO:root:Validation, Epoch: 51, Loss: -4.946
INFO:root:Validation, Epoch: 52, Loss: -5.290
INFO:root:Validation, Epoch: 53, Loss: -5.086
INFO:root:Validation, Epoch: 54, Loss: -4.871
INFO:root:Validation, Epoch: 55, Loss: -5.023
INFO:root:Validation, Epoch: 56, Loss: -4.682
INFO:root:Validation, Epoch: 57, Loss: -4.975
INFO:root:Validation, Epoch: 58, Loss: -4.920
INFO:root:Validation, Epoch: 59, Loss: -5.559
INFO:root:Validation, Epoch: 60, Loss: -4.983
INFO:root:Validation, Epoch: 61, Loss: -5.264
INFO:root:Validation, Epoch: 62, Loss: -5.485
INFO:root:Validation, Epoch: 63, Loss: -5.400
INFO:root:Validation, Epoch: 64, Loss: -5.497
INFO:root:Validation, Epoch: 65, Loss: -4.989
INFO:root:Validation, Epoch: 66, Loss: -4.837
INFO:root:Validation, Epoch: 67, Loss: -5.447
INFO:root:Validation, Epoch: 68, Loss: -4.965
INFO:root:Validation, Epoch: 69, Loss: -5.411
INFO:root:Validation, Epoch: 70, Loss: -5.288
INFO:root:Validation, Epoch: 71, Loss: -5.314
INFO:root:Validation, Epoch: 72, Loss: -5.265
INFO:root:Validation, Epoch: 73, Loss: -5.803
INFO:root:Validation, Epoch: 74, Loss: -5.565
INFO:root:Validation, Epoch: 75, Loss: -5.443
INFO:root:Validation, Epoch: 76, Loss: -5.775
INFO:root:Validation, Epoch: 77, Loss: -5.440
INFO:root:Validation, Epoch: 78, Loss: -5.467
INFO:root:Validation, Epoch: 79, Loss: -5.380
INFO:root:Validation, Epoch: 80, Loss: -5.698
INFO:root:Validation, Epoch: 81, Loss: -5.258
INFO:root:Validation, Epoch: 82, Loss: -5.809
INFO:root:Validation, Epoch: 83, Loss: -5.173
INFO:root:Validation, Epoch: 84, Loss: -5.407
INFO:root:Validation, Epoch: 85, Loss: -5.481
INFO:root:Validation, Epoch: 86, Loss: -5.354
INFO:root:Validation, Epoch: 87, Loss: -5.455
INFO:root:Validation, Epoch: 88, Loss: -5.673
INFO:root:Validation, Epoch: 89, Loss: -5.497
INFO:root:Validation, Epoch: 90, Loss: -5.384
INFO:root:Validation, Epoch: 91, Loss: -5.620
INFO:root:Validation, Epoch: 92, Loss: -5.030
INFO:root:Validation, Epoch: 93, Loss: -5.688
INFO:root:Validation, Epoch: 94, Loss: -5.842
INFO:root:Validation, Epoch: 95, Loss: -5.607
INFO:root:Validation, Epoch: 96, Loss: -5.668
INFO:root:Validation, Epoch: 97, Loss: -5.578
INFO:root:Validation, Epoch: 98, Loss: -5.283
INFO:root:Validation, Epoch: 99, Loss: -5.575
INFO:root:Validation, Epoch: 100, Loss: -5.704
INFO:root:Validation, Epoch: 101, Loss: -5.615
INFO:root:Validation, Epoch: 102, Loss: -5.433
INFO:root:Validation, Epoch: 103, Loss: -5.998
INFO:root:Validation, Epoch: 104, Loss: -5.527
INFO:root:Validation, Epoch: 105, Loss: -5.701
INFO:root:Validation, Epoch: 106, Loss: -5.645
INFO:root:Validation, Epoch: 107, Loss: -5.351
INFO:root:Validation, Epoch: 108, Loss: -5.665
INFO:root:Validation, Epoch: 109, Loss: -5.838
INFO:root:Validation, Epoch: 110, Loss: -6.117
INFO:root:Validation, Epoch: 111, Loss: -5.440
INFO:root:Validation, Epoch: 112, Loss: -5.956
INFO:root:Validation, Epoch: 113, Loss: -5.731
INFO:root:Validation, Epoch: 114, Loss: -5.856
INFO:root:Validation, Epoch: 115, Loss: -5.608
INFO:root:Validation, Epoch: 116, Loss: -5.743
INFO:root:Validation, Epoch: 117, Loss: -5.445
INFO:root:Validation, Epoch: 118, Loss: -5.143
INFO:root:Validation, Epoch: 119, Loss: -6.130
INFO:root:Validation, Epoch: 120, Loss: -5.689
INFO:root:Validation, Epoch: 121, Loss: -5.868
INFO:root:Validation, Epoch: 122, Loss: -5.194
INFO:root:Validation, Epoch: 123, Loss: -5.651
INFO:root:Validation, Epoch: 124, Loss: -5.695
INFO:root:Validation, Epoch: 125, Loss: -5.888
INFO:root:Validation, Epoch: 126, Loss: -4.759
INFO:root:Validation, Epoch: 127, Loss: -5.553
INFO:root:Validation, Epoch: 128, Loss: -5.793
INFO:root:Validation, Epoch: 129, Loss: -5.870
INFO:root:Validation, Epoch: 130, Loss: -5.706
INFO:root:Validation, Epoch: 131, Loss: -5.937
INFO:root:Validation, Epoch: 132, Loss: -5.846
INFO:root:Validation, Epoch: 133, Loss: -5.914
INFO:root:Validation, Epoch: 134, Loss: -5.263
INFO:root:Validation, Epoch: 135, Loss: -5.890
INFO:root:Validation, Epoch: 136, Loss: -5.821
INFO:root:Validation, Epoch: 137, Loss: -5.949
INFO:root:Validation, Epoch: 138, Loss: -5.639
INFO:root:Validation, Epoch: 139, Loss: -6.074
INFO:root:Validation, Epoch: 140, Loss: -5.724
INFO:root:Validation, Epoch: 141, Loss: -6.149
INFO:root:Validation, Epoch: 142, Loss: -4.769
INFO:root:Validation, Epoch: 143, Loss: -5.966
INFO:root:Validation, Epoch: 144, Loss: -5.947
INFO:root:Validation, Epoch: 145, Loss: -5.569
INFO:root:Validation, Epoch: 146, Loss: -5.519
INFO:root:Validation, Epoch: 147, Loss: -5.764
INFO:root:Validation, Epoch: 148, Loss: -5.638
INFO:root:Validation, Epoch: 149, Loss: -5.920
INFO:root:Validation, Epoch: 150, Loss: -5.871
INFO:root:Validation, Epoch: 151, Loss: -5.967
INFO:root:Validation, Epoch: 152, Loss: -5.891
INFO:root:Validation, Epoch: 153, Loss: -5.914
INFO:root:Validation, Epoch: 154, Loss: -6.145
INFO:root:Validation, Epoch: 155, Loss: -6.131
INFO:root:Validation, Epoch: 156, Loss: -5.321
INFO:root:Validation, Epoch: 157, Loss: -6.256
INFO:root:Validation, Epoch: 158, Loss: -6.094
INFO:root:Validation, Epoch: 159, Loss: -6.255
INFO:root:Validation, Epoch: 160, Loss: -5.731
INFO:root:Validation, Epoch: 161, Loss: -6.211
INFO:root:Validation, Epoch: 162, Loss: -6.168
INFO:root:Validation, Epoch: 163, Loss: -5.777
INFO:root:Validation, Epoch: 164, Loss: -6.222
INFO:root:Validation, Epoch: 165, Loss: -6.035
INFO:root:Validation, Epoch: 166, Loss: -6.220
INFO:root:Validation, Epoch: 167, Loss: -6.168
INFO:root:Validation, Epoch: 168, Loss: -6.273
INFO:root:Validation, Epoch: 169, Loss: -5.910
INFO:root:Validation, Epoch: 170, Loss: -5.775
INFO:root:Validation, Epoch: 171, Loss: -6.083
INFO:root:Validation, Epoch: 172, Loss: -5.826
INFO:root:Validation, Epoch: 173, Loss: -6.277
INFO:root:Validation, Epoch: 174, Loss: -5.841
INFO:root:Validation, Epoch: 175, Loss: -6.109
INFO:root:Validation, Epoch: 176, Loss: -6.260
INFO:root:Validation, Epoch: 177, Loss: -6.300
INFO:root:Validation, Epoch: 178, Loss: -6.122
INFO:root:Validation, Epoch: 179, Loss: -6.171
INFO:root:Validation, Epoch: 180, Loss: -6.136
INFO:root:Validation, Epoch: 181, Loss: -5.802
INFO:root:Validation, Epoch: 182, Loss: -6.010
INFO:root:Validation, Epoch: 183, Loss: -6.150
INFO:root:Validation, Epoch: 184, Loss: -6.004
INFO:root:Validation, Epoch: 185, Loss: -5.987
INFO:root:Validation, Epoch: 186, Loss: -6.191
INFO:root:Validation, Epoch: 187, Loss: -6.037
INFO:root:Validation, Epoch: 188, Loss: -5.923
INFO:root:Validation, Epoch: 189, Loss: -6.334
INFO:root:Validation, Epoch: 190, Loss: -6.206
INFO:root:Validation, Epoch: 191, Loss: -6.166
INFO:root:Validation, Epoch: 192, Loss: -6.073
INFO:root:Validation, Epoch: 193, Loss: -6.268
INFO:root:Validation, Epoch: 194, Loss: -6.070
INFO:root:Validation, Epoch: 195, Loss: -5.968
INFO:root:Validation, Epoch: 196, Loss: -6.039
INFO:root:Validation, Epoch: 197, Loss: -6.411
INFO:root:Validation, Epoch: 198, Loss: -6.065
INFO:root:Validation, Epoch: 199, Loss: -6.194
INFO:root:Validation, Epoch: 200, Loss: -6.164
INFO:root:Validation, Epoch: 201, Loss: -6.239
INFO:root:Validation, Epoch: 202, Loss: -5.813
INFO:root:Validation, Epoch: 203, Loss: -6.264
INFO:root:Validation, Epoch: 204, Loss: -6.153
INFO:root:Validation, Epoch: 205, Loss: -6.298
INFO:root:Validation, Epoch: 206, Loss: -6.197
INFO:root:Validation, Epoch: 207, Loss: -6.549
INFO:root:Validation, Epoch: 208, Loss: -6.201
INFO:root:Validation, Epoch: 209, Loss: -6.176
INFO:root:Validation, Epoch: 210, Loss: -6.305
INFO:root:Validation, Epoch: 211, Loss: -6.040
INFO:root:Validation, Epoch: 212, Loss: -6.103
INFO:root:Validation, Epoch: 213, Loss: -6.351
INFO:root:Validation, Epoch: 214, Loss: -6.032
INFO:root:Validation, Epoch: 215, Loss: -6.329
INFO:root:Validation, Epoch: 216, Loss: -6.288
INFO:root:Validation, Epoch: 217, Loss: -6.280
INFO:root:Validation, Epoch: 218, Loss: -6.298
INFO:root:Validation, Epoch: 219, Loss: -6.169
INFO:root:Validation, Epoch: 220, Loss: -6.325
INFO:root:Validation, Epoch: 221, Loss: -5.782
INFO:root:Validation, Epoch: 222, Loss: -6.312
INFO:root:Validation, Epoch: 223, Loss: -6.514
INFO:root:Validation, Epoch: 224, Loss: -6.555
INFO:root:Validation, Epoch: 225, Loss: -6.468
INFO:root:Validation, Epoch: 226, Loss: -6.322
INFO:root:Validation, Epoch: 227, Loss: -6.434
INFO:root:Validation, Epoch: 228, Loss: -6.413
INFO:root:Validation, Epoch: 229, Loss: -6.328
INFO:root:Validation, Epoch: 230, Loss: -6.098
INFO:root:Validation, Epoch: 231, Loss: -6.506
INFO:root:Validation, Epoch: 232, Loss: -6.419
INFO:root:Validation, Epoch: 233, Loss: -6.333
INFO:root:Validation, Epoch: 234, Loss: -6.557
INFO:root:Validation, Epoch: 235, Loss: -6.455
INFO:root:Validation, Epoch: 236, Loss: -6.416
INFO:root:Validation, Epoch: 237, Loss: -6.424
INFO:root:Validation, Epoch: 238, Loss: -6.439
INFO:root:Validation, Epoch: 239, Loss: -6.371
INFO:root:Validation, Epoch: 240, Loss: -6.301
INFO:root:Early stopping triggered.
/home/jonas/Amortized_NLME/models/froehlich_model_simple.py:44: RuntimeWarning: overflow encountered in exp
  m = np.exp(-delta * (t - t_0))
None
training time: 231.92131395318236 minutes
