2023-11-17 02:02:45.923308: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-17 02:02:46.761259: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer.so.7'; dlerror: libnvinfer.so.7: cannot open shared object file: No such file or directory
2023-11-17 02:02:46.761308: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer_plugin.so.7'; dlerror: libnvinfer_plugin.so.7: cannot open shared object file: No such file or directory
2023-11-17 02:02:46.761314: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
2023-11-17 02:02:50.455687: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-17 02:02:50.848738: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1613] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 78936 MB memory:  -> device: 0, name: NVIDIA A100 80GB PCIe, pci bus id: 0000:81:00.0, compute capability: 8.0
INFO:root:Performing 2 pilot runs with the SimpleFroehlichModel model...
INFO:root:Shape of parameter batch after 2 pilot simulations: (batch_size = 2, 6)
INFO:root:Shape of simulation batch after 2 pilot simulations: (batch_size = 2, 180, 1)
INFO:root:No optional prior non-batchable context provided.
INFO:root:No optional prior batchable context provided.
INFO:root:No optional simulation non-batchable context provided.
INFO:root:No optional simulation batchable context provided.
INFO:root:Initialized empty loss history.
INFO:root:Initialized networks from scratch.
INFO:root:Performing a consistency check with provided components...
2023-11-17 02:02:52.237366: I tensorflow/compiler/xla/stream_executor/cuda/cuda_blas.cc:630] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
2023-11-17 02:02:52.338116: I tensorflow/compiler/xla/stream_executor/cuda/cuda_dnn.cc:428] Loaded cuDNN version 8303
INFO:root:Done.
[PhysicalDevice(name='/physical_device:CPU:0', device_type='CPU'), PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
training on gpu
using 2 layers of MultiConv1D, a bidirectional LSTM with 256 units and a dense layer with output dimension 12 as summary network
using a 6-layer cINN as inference network with 3 layers of design affine
prior mean: [-3. -3.  5.  0.  0. -1.]
prior covariance diagonal: [ 5.  5. 11.  2.  6.  2.]
Using the model SimpleFroehlichModel
amortizer-simple-fro-sequence-summary-Bi-LSTM-6layers-3coupling-affine-500epochs
max epochs 500
Model: "amortized_posterior"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 invertible_network (Inverti  multiple                 851160    
 bleNetwork)                                                     
                                                                 
 sequence_network (SequenceN  multiple                 605484    
 etwork)                                                         
                                                                 
=================================================================
Total params: 1,456,644
Trainable params: 1,456,572
Non-trainable params: 72
_________________________________________________________________
INFO:root:Generated 1000 simulations for validation.
INFO:root:Validation, Epoch: 93, Loss: -5.680
INFO:root:Validation, Epoch: 94, Loss: -5.067
INFO:root:Validation, Epoch: 95, Loss: -5.850
INFO:root:Validation, Epoch: 96, Loss: -5.356
INFO:root:Validation, Epoch: 97, Loss: -5.893
INFO:root:Validation, Epoch: 98, Loss: -6.020
INFO:root:Validation, Epoch: 99, Loss: -5.727
INFO:root:Validation, Epoch: 100, Loss: -5.950
INFO:root:Validation, Epoch: 101, Loss: -6.043
INFO:root:Validation, Epoch: 102, Loss: -5.852
INFO:root:Validation, Epoch: 103, Loss: -5.753
INFO:root:Validation, Epoch: 104, Loss: -6.030
INFO:root:Validation, Epoch: 105, Loss: -5.997
INFO:root:Validation, Epoch: 106, Loss: -5.886
INFO:root:Validation, Epoch: 107, Loss: -5.769
INFO:root:Validation, Epoch: 108, Loss: -5.921
INFO:root:Validation, Epoch: 109, Loss: -5.482
INFO:root:Validation, Epoch: 110, Loss: -5.896
INFO:root:Validation, Epoch: 111, Loss: -5.742
INFO:root:Validation, Epoch: 112, Loss: -5.804
INFO:root:Validation, Epoch: 113, Loss: -5.875
INFO:root:Validation, Epoch: 114, Loss: -6.135
INFO:root:Validation, Epoch: 115, Loss: -5.511
INFO:root:Validation, Epoch: 116, Loss: -5.916
INFO:root:Validation, Epoch: 117, Loss: -6.111
INFO:root:Validation, Epoch: 118, Loss: -5.659
INFO:root:Validation, Epoch: 119, Loss: -6.088
INFO:root:Validation, Epoch: 120, Loss: -5.905
INFO:root:Validation, Epoch: 121, Loss: -5.876
INFO:root:Validation, Epoch: 122, Loss: -5.782
INFO:root:Validation, Epoch: 123, Loss: -6.068
INFO:root:Validation, Epoch: 124, Loss: -5.891
INFO:root:Validation, Epoch: 125, Loss: -5.958
INFO:root:Validation, Epoch: 126, Loss: -6.177
INFO:root:Validation, Epoch: 127, Loss: -5.695
INFO:root:Validation, Epoch: 128, Loss: -6.012
INFO:root:Validation, Epoch: 129, Loss: -5.989
INFO:root:Validation, Epoch: 130, Loss: -5.598
INFO:root:Validation, Epoch: 131, Loss: -6.015
INFO:root:Validation, Epoch: 132, Loss: -5.938
INFO:root:Validation, Epoch: 133, Loss: -5.980
INFO:root:Validation, Epoch: 134, Loss: -6.128
INFO:root:Validation, Epoch: 135, Loss: -6.004
INFO:root:Validation, Epoch: 136, Loss: -6.193
INFO:root:Validation, Epoch: 137, Loss: -5.799
INFO:root:Validation, Epoch: 138, Loss: -5.923
INFO:root:Validation, Epoch: 139, Loss: -5.998
INFO:root:Validation, Epoch: 140, Loss: -6.212
INFO:root:Validation, Epoch: 141, Loss: -6.187
INFO:root:Validation, Epoch: 142, Loss: -6.004
INFO:root:Validation, Epoch: 143, Loss: -6.047
INFO:root:Validation, Epoch: 144, Loss: -6.055
INFO:root:Validation, Epoch: 145, Loss: -6.315
INFO:root:Validation, Epoch: 146, Loss: -6.101
INFO:root:Validation, Epoch: 147, Loss: -6.158
INFO:root:Validation, Epoch: 148, Loss: -5.760
INFO:root:Validation, Epoch: 149, Loss: -6.306
INFO:root:Validation, Epoch: 150, Loss: -5.983
INFO:root:Validation, Epoch: 151, Loss: -6.133
INFO:root:Validation, Epoch: 152, Loss: -6.225
INFO:root:Validation, Epoch: 153, Loss: -6.155
INFO:root:Validation, Epoch: 154, Loss: -5.961
INFO:root:Validation, Epoch: 155, Loss: -5.795
INFO:root:Validation, Epoch: 156, Loss: -6.189
INFO:root:Validation, Epoch: 157, Loss: -6.134
INFO:root:Validation, Epoch: 158, Loss: -5.617
INFO:root:Validation, Epoch: 159, Loss: -6.130
INFO:root:Validation, Epoch: 160, Loss: -6.180
INFO:root:Validation, Epoch: 161, Loss: -6.149
INFO:root:Validation, Epoch: 162, Loss: -6.113
INFO:root:Validation, Epoch: 163, Loss: -6.266
INFO:root:Validation, Epoch: 164, Loss: -6.187
INFO:root:Validation, Epoch: 165, Loss: -6.320
INFO:root:Validation, Epoch: 166, Loss: -6.137
INFO:root:Validation, Epoch: 167, Loss: -6.203
INFO:root:Validation, Epoch: 168, Loss: -6.014
INFO:root:Validation, Epoch: 169, Loss: -6.182
INFO:root:Validation, Epoch: 170, Loss: -5.994
INFO:root:Validation, Epoch: 171, Loss: -6.090
INFO:root:Validation, Epoch: 172, Loss: -6.036
INFO:root:Validation, Epoch: 173, Loss: -5.995
INFO:root:Validation, Epoch: 174, Loss: -6.423
INFO:root:Validation, Epoch: 175, Loss: -6.152
INFO:root:Validation, Epoch: 176, Loss: -6.232
INFO:root:Validation, Epoch: 177, Loss: -6.293
INFO:root:Validation, Epoch: 178, Loss: -6.056
INFO:root:Validation, Epoch: 179, Loss: -6.226
INFO:root:Validation, Epoch: 180, Loss: -6.476
INFO:root:Validation, Epoch: 181, Loss: -6.100
INFO:root:Validation, Epoch: 182, Loss: -6.397
INFO:root:Validation, Epoch: 183, Loss: -6.349
INFO:root:Validation, Epoch: 184, Loss: -6.451
INFO:root:Validation, Epoch: 185, Loss: -6.272
INFO:root:Validation, Epoch: 186, Loss: -6.313
INFO:root:Validation, Epoch: 187, Loss: -6.202
INFO:root:Validation, Epoch: 188, Loss: -6.094
INFO:root:Validation, Epoch: 189, Loss: -6.234
INFO:root:Validation, Epoch: 190, Loss: -6.288
INFO:root:Validation, Epoch: 191, Loss: -6.052
INFO:root:Validation, Epoch: 192, Loss: -6.344
INFO:root:Validation, Epoch: 193, Loss: -6.357
INFO:root:Validation, Epoch: 194, Loss: -6.406
INFO:root:Validation, Epoch: 195, Loss: -6.366
INFO:root:Validation, Epoch: 196, Loss: -6.042
INFO:root:Validation, Epoch: 197, Loss: -6.334
INFO:root:Validation, Epoch: 198, Loss: -6.475
INFO:root:Validation, Epoch: 199, Loss: -6.216
INFO:root:Validation, Epoch: 200, Loss: -6.479
INFO:root:Validation, Epoch: 201, Loss: -6.393
INFO:root:Validation, Epoch: 202, Loss: -6.501
INFO:root:Validation, Epoch: 203, Loss: -6.310
INFO:root:Validation, Epoch: 204, Loss: -6.538
INFO:root:Validation, Epoch: 205, Loss: -6.463
INFO:root:Validation, Epoch: 206, Loss: -6.290
INFO:root:Validation, Epoch: 207, Loss: -6.433
INFO:root:Validation, Epoch: 208, Loss: -6.263
INFO:root:Validation, Epoch: 209, Loss: -6.441
INFO:root:Validation, Epoch: 210, Loss: -6.057
INFO:root:Validation, Epoch: 211, Loss: -6.424
INFO:root:Validation, Epoch: 212, Loss: -6.511
INFO:root:Validation, Epoch: 213, Loss: -6.460
INFO:root:Validation, Epoch: 214, Loss: -6.529
INFO:root:Validation, Epoch: 215, Loss: -6.595
INFO:root:Validation, Epoch: 216, Loss: -6.506
INFO:root:Validation, Epoch: 217, Loss: -6.466
INFO:root:Validation, Epoch: 218, Loss: -6.378
INFO:root:Validation, Epoch: 219, Loss: -6.367
INFO:root:Validation, Epoch: 220, Loss: -6.531
INFO:root:Validation, Epoch: 221, Loss: -6.121
INFO:root:Validation, Epoch: 222, Loss: -6.535
INFO:root:Validation, Epoch: 223, Loss: -6.491
INFO:root:Validation, Epoch: 224, Loss: -6.653
INFO:root:Validation, Epoch: 225, Loss: -6.460
INFO:root:Validation, Epoch: 226, Loss: -6.443
INFO:root:Validation, Epoch: 227, Loss: -6.458
INFO:root:Validation, Epoch: 228, Loss: -6.650
INFO:root:Validation, Epoch: 229, Loss: -6.551
INFO:root:Validation, Epoch: 230, Loss: -6.487
INFO:root:Validation, Epoch: 231, Loss: -6.629
INFO:root:Validation, Epoch: 232, Loss: -6.540
INFO:root:Validation, Epoch: 233, Loss: -6.515
INFO:root:Validation, Epoch: 234, Loss: -6.140
INFO:root:Validation, Epoch: 235, Loss: -6.566
INFO:root:Validation, Epoch: 236, Loss: -6.334
INFO:root:Validation, Epoch: 237, Loss: -6.560
INFO:root:Validation, Epoch: 238, Loss: -6.316
INFO:root:Validation, Epoch: 239, Loss: -6.452
INFO:root:Validation, Epoch: 240, Loss: -6.438
INFO:root:Validation, Epoch: 241, Loss: -6.567
INFO:root:Validation, Epoch: 242, Loss: -6.344
INFO:root:Validation, Epoch: 243, Loss: -6.565
INFO:root:Validation, Epoch: 244, Loss: -6.453
INFO:root:Validation, Epoch: 245, Loss: -6.717
INFO:root:Validation, Epoch: 246, Loss: -6.412
INFO:root:Validation, Epoch: 247, Loss: -6.518
INFO:root:Validation, Epoch: 248, Loss: -6.674
INFO:root:Validation, Epoch: 249, Loss: -6.425
INFO:root:Validation, Epoch: 250, Loss: -6.351
INFO:root:Validation, Epoch: 251, Loss: -6.108
INFO:root:Validation, Epoch: 252, Loss: -6.652
INFO:root:Validation, Epoch: 253, Loss: -6.659
INFO:root:Validation, Epoch: 254, Loss: -6.512
INFO:root:Validation, Epoch: 255, Loss: -6.581
INFO:root:Validation, Epoch: 256, Loss: -6.663
INFO:root:Validation, Epoch: 257, Loss: -6.529
INFO:root:Validation, Epoch: 258, Loss: -6.790
INFO:root:Validation, Epoch: 259, Loss: -6.635
INFO:root:Validation, Epoch: 260, Loss: -6.613
INFO:root:Validation, Epoch: 261, Loss: -6.482
INFO:root:Validation, Epoch: 262, Loss: -6.700
INFO:root:Validation, Epoch: 263, Loss: -6.643
INFO:root:Validation, Epoch: 264, Loss: -6.397
INFO:root:Validation, Epoch: 265, Loss: -6.609
INFO:root:Validation, Epoch: 266, Loss: -6.747
INFO:root:Validation, Epoch: 267, Loss: -6.766
INFO:root:Validation, Epoch: 268, Loss: -6.531
INFO:root:Validation, Epoch: 269, Loss: -6.702
INFO:root:Validation, Epoch: 270, Loss: -6.684
INFO:root:Validation, Epoch: 271, Loss: -6.695
INFO:root:Validation, Epoch: 272, Loss: -6.674
INFO:root:Validation, Epoch: 273, Loss: -6.701
INFO:root:Validation, Epoch: 274, Loss: -6.542
INFO:root:Validation, Epoch: 275, Loss: -6.741
INFO:root:Validation, Epoch: 276, Loss: -6.611
INFO:root:Validation, Epoch: 277, Loss: -6.776
INFO:root:Validation, Epoch: 278, Loss: -6.750
INFO:root:Validation, Epoch: 279, Loss: -6.832
INFO:root:Validation, Epoch: 280, Loss: -6.745
INFO:root:Validation, Epoch: 281, Loss: -6.819
INFO:root:Validation, Epoch: 282, Loss: -6.610
INFO:root:Validation, Epoch: 283, Loss: -6.791
INFO:root:Validation, Epoch: 284, Loss: -6.774
INFO:root:Validation, Epoch: 285, Loss: -6.774
INFO:root:Validation, Epoch: 286, Loss: -6.810
INFO:root:Validation, Epoch: 287, Loss: -6.618
INFO:root:Validation, Epoch: 288, Loss: -6.711
INFO:root:Validation, Epoch: 289, Loss: -6.719
INFO:root:Validation, Epoch: 290, Loss: -6.809
INFO:root:Validation, Epoch: 291, Loss: -6.750
INFO:root:Validation, Epoch: 292, Loss: -6.797
INFO:root:Validation, Epoch: 293, Loss: -6.762
INFO:root:Validation, Epoch: 294, Loss: -6.838
INFO:root:Validation, Epoch: 295, Loss: -6.698
INFO:root:Validation, Epoch: 296, Loss: -6.788
INFO:root:Validation, Epoch: 297, Loss: -6.784
INFO:root:Validation, Epoch: 298, Loss: -6.903
INFO:root:Validation, Epoch: 299, Loss: -6.874
INFO:root:Validation, Epoch: 300, Loss: -6.601
INFO:root:Validation, Epoch: 301, Loss: -6.843
INFO:root:Validation, Epoch: 302, Loss: -6.918
INFO:root:Validation, Epoch: 303, Loss: -6.832
INFO:root:Validation, Epoch: 304, Loss: -6.709
INFO:root:Validation, Epoch: 305, Loss: -6.843
INFO:root:Validation, Epoch: 306, Loss: -6.758
INFO:root:Validation, Epoch: 307, Loss: -6.914
INFO:root:Validation, Epoch: 308, Loss: -6.848
INFO:root:Validation, Epoch: 309, Loss: -6.774
INFO:root:Validation, Epoch: 310, Loss: -6.862
INFO:root:Validation, Epoch: 311, Loss: -6.819
INFO:root:Validation, Epoch: 312, Loss: -6.754
INFO:root:Validation, Epoch: 313, Loss: -6.619
INFO:root:Validation, Epoch: 314, Loss: -6.809
INFO:root:Validation, Epoch: 315, Loss: -6.856
INFO:root:Validation, Epoch: 316, Loss: -6.889
INFO:root:Validation, Epoch: 317, Loss: -6.813
INFO:root:Validation, Epoch: 318, Loss: -6.892
INFO:root:Validation, Epoch: 319, Loss: -6.813
INFO:root:Validation, Epoch: 320, Loss: -6.911
INFO:root:Validation, Epoch: 321, Loss: -6.835
INFO:root:Validation, Epoch: 322, Loss: -6.933
INFO:root:Validation, Epoch: 323, Loss: -6.965
INFO:root:Validation, Epoch: 324, Loss: -6.891
INFO:root:Validation, Epoch: 325, Loss: -6.941
INFO:root:Validation, Epoch: 326, Loss: -6.828
INFO:root:Validation, Epoch: 327, Loss: -6.896
INFO:root:Validation, Epoch: 328, Loss: -7.011
INFO:root:Validation, Epoch: 329, Loss: -6.958
INFO:root:Validation, Epoch: 330, Loss: -6.893
INFO:root:Validation, Epoch: 331, Loss: -6.914
INFO:root:Validation, Epoch: 332, Loss: -7.014
INFO:root:Validation, Epoch: 333, Loss: -7.048
INFO:root:Validation, Epoch: 334, Loss: -6.973
INFO:root:Validation, Epoch: 335, Loss: -7.016
INFO:root:Validation, Epoch: 336, Loss: -7.017
INFO:root:Validation, Epoch: 337, Loss: -6.910
INFO:root:Validation, Epoch: 338, Loss: -7.065
INFO:root:Validation, Epoch: 339, Loss: -6.952
INFO:root:Validation, Epoch: 340, Loss: -7.067
INFO:root:Validation, Epoch: 341, Loss: -7.046
INFO:root:Validation, Epoch: 342, Loss: -6.995
INFO:root:Validation, Epoch: 343, Loss: -7.047
INFO:root:Validation, Epoch: 344, Loss: -6.976
INFO:root:Validation, Epoch: 345, Loss: -7.015
INFO:root:Validation, Epoch: 346, Loss: -7.054
INFO:root:Validation, Epoch: 347, Loss: -6.914
INFO:root:Validation, Epoch: 348, Loss: -6.997
INFO:root:Validation, Epoch: 349, Loss: -7.045
INFO:root:Validation, Epoch: 350, Loss: -7.073
INFO:root:Validation, Epoch: 351, Loss: -7.020
INFO:root:Validation, Epoch: 352, Loss: -7.139
INFO:root:Validation, Epoch: 353, Loss: -7.085
INFO:root:Validation, Epoch: 354, Loss: -7.018
INFO:root:Validation, Epoch: 355, Loss: -7.095
INFO:root:Validation, Epoch: 356, Loss: -7.064
INFO:root:Validation, Epoch: 357, Loss: -7.041
INFO:root:Validation, Epoch: 358, Loss: -7.078
INFO:root:Validation, Epoch: 359, Loss: -7.050
INFO:root:Validation, Epoch: 360, Loss: -7.053
INFO:root:Validation, Epoch: 361, Loss: -7.159
INFO:root:Validation, Epoch: 362, Loss: -6.996
INFO:root:Validation, Epoch: 363, Loss: -7.108
INFO:root:Validation, Epoch: 364, Loss: -7.058
INFO:root:Validation, Epoch: 365, Loss: -7.113
INFO:root:Validation, Epoch: 366, Loss: -7.101
INFO:root:Validation, Epoch: 367, Loss: -7.091
INFO:root:Validation, Epoch: 368, Loss: -7.174
INFO:root:Validation, Epoch: 369, Loss: -7.014
INFO:root:Validation, Epoch: 370, Loss: -7.169
INFO:root:Validation, Epoch: 371, Loss: -7.106
INFO:root:Validation, Epoch: 372, Loss: -7.022
INFO:root:Validation, Epoch: 373, Loss: -7.095
INFO:root:Validation, Epoch: 374, Loss: -6.935
