2023-11-18 20:51:40.517284: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-18 20:51:42.208158: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer.so.7'; dlerror: libnvinfer.so.7: cannot open shared object file: No such file or directory
2023-11-18 20:51:42.208315: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer_plugin.so.7'; dlerror: libnvinfer_plugin.so.7: cannot open shared object file: No such file or directory
2023-11-18 20:51:42.208322: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
2023-11-18 20:52:08.821575: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-18 20:52:10.356767: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1613] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 78936 MB memory:  -> device: 0, name: NVIDIA A100 80GB PCIe, pci bus id: 0000:81:00.0, compute capability: 8.0
INFO:root:Performing 2 pilot runs with the PharmacokineticModel model...
INFO:root:Shape of parameter batch after 2 pilot simulations: (batch_size = 2, 11)
INFO:root:Shape of simulation batch after 2 pilot simulations: (batch_size = 2, 17, 4)
INFO:root:No optional prior non-batchable context provided.
INFO:root:No optional prior batchable context provided.
INFO:root:No optional simulation non-batchable context provided.
INFO:root:No optional simulation batchable context provided.
INFO:root:Initialized empty loss history.
INFO:root:Initialized networks from scratch.
INFO:root:Performing a consistency check with provided components...
2023-11-18 20:52:26.986665: I tensorflow/compiler/xla/stream_executor/cuda/cuda_blas.cc:630] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
2023-11-18 20:52:27.274295: I tensorflow/compiler/xla/stream_executor/cuda/cuda_dnn.cc:428] Loaded cuDNN version 8303
INFO:root:Done.
[PhysicalDevice(name='/physical_device:CPU:0', device_type='CPU'), PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
training on gpu
using 2 layers of MultiConv1D, a bidirectional LSTM with 256 units and a dense layer with output dimension 22 as summary network
using a 8-layer cINN as inference network with 2 layers of design spline
prior mean: [-5.   6.5  2.5  2.5  6.5  0.   6.5 -3.  -1.  -1.   0. ]
prior covariance diagonal: [4.5 1.  1.  1.  1.  1.  1.  4.5 2.  2.  1. ]
Using the PharmacokineticModel
amortizer-pharma-sequence-summary-Bi-LSTM-8layers-2coupling-spline-750epochs
max epochs 750
Model: "amortized_posterior"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 invertible_network (Inverti  multiple                 879160    
 bleNetwork)                                                     
                                                                 
 sequence_network (SequenceN  multiple                 610902    
 etwork)                                                         
                                                                 
=================================================================
Total params: 1,490,062
Trainable params: 1,489,886
Non-trainable params: 176
_________________________________________________________________
INFO:root:Generated 1000 simulations for validation.
INFO:root:Validation, Epoch: 50, Loss: 8.060
INFO:root:Validation, Epoch: 51, Loss: 8.441
INFO:root:Validation, Epoch: 52, Loss: 9.225
INFO:root:Validation, Epoch: 53, Loss: 7.915
INFO:root:Validation, Epoch: 54, Loss: 9.069
INFO:root:Validation, Epoch: 55, Loss: 8.582
INFO:root:Validation, Epoch: 56, Loss: 8.253
INFO:root:Validation, Epoch: 57, Loss: 8.575
INFO:root:Validation, Epoch: 58, Loss: 8.421
INFO:root:Validation, Epoch: 59, Loss: 8.493
INFO:root:Validation, Epoch: 60, Loss: 7.999
INFO:root:Validation, Epoch: 61, Loss: 8.856
INFO:root:Validation, Epoch: 62, Loss: 7.789
INFO:root:Validation, Epoch: 63, Loss: 8.059
INFO:root:Validation, Epoch: 64, Loss: 7.863
INFO:root:Validation, Epoch: 65, Loss: 7.761
INFO:root:Validation, Epoch: 66, Loss: 8.092
INFO:root:Validation, Epoch: 67, Loss: 7.852
INFO:root:Validation, Epoch: 68, Loss: 7.749
INFO:root:Validation, Epoch: 69, Loss: 7.781
INFO:root:Validation, Epoch: 70, Loss: 7.776
INFO:root:Validation, Epoch: 71, Loss: 7.793
INFO:root:Validation, Epoch: 72, Loss: 8.362
INFO:root:Validation, Epoch: 73, Loss: 7.611
INFO:root:Validation, Epoch: 74, Loss: 7.751
INFO:root:Validation, Epoch: 75, Loss: 7.689
INFO:root:Validation, Epoch: 76, Loss: 7.681
INFO:root:Validation, Epoch: 77, Loss: 7.675
INFO:root:Validation, Epoch: 78, Loss: 8.054
INFO:root:Validation, Epoch: 79, Loss: 7.924
INFO:root:Validation, Epoch: 80, Loss: 8.191
INFO:root:Validation, Epoch: 81, Loss: 7.724
INFO:root:Validation, Epoch: 82, Loss: 7.533
INFO:root:Validation, Epoch: 83, Loss: 7.484
INFO:root:Validation, Epoch: 84, Loss: 7.742
INFO:root:Validation, Epoch: 85, Loss: 7.451
INFO:root:Validation, Epoch: 86, Loss: 7.590
INFO:root:Validation, Epoch: 87, Loss: 7.453
INFO:root:Validation, Epoch: 88, Loss: 7.660
INFO:root:Validation, Epoch: 89, Loss: 7.556
INFO:root:Validation, Epoch: 90, Loss: 7.307
INFO:root:Validation, Epoch: 91, Loss: 7.613
INFO:root:Validation, Epoch: 92, Loss: 7.387
INFO:root:Validation, Epoch: 93, Loss: 7.447
INFO:root:Validation, Epoch: 94, Loss: 7.229
INFO:root:Validation, Epoch: 95, Loss: 7.412
INFO:root:Validation, Epoch: 96, Loss: 7.609
INFO:root:Validation, Epoch: 97, Loss: 7.205
INFO:root:Validation, Epoch: 98, Loss: 7.509
INFO:root:Validation, Epoch: 99, Loss: 7.138
INFO:root:Validation, Epoch: 100, Loss: 7.548
INFO:root:Validation, Epoch: 101, Loss: 7.233
INFO:root:Validation, Epoch: 102, Loss: 7.346
INFO:root:Validation, Epoch: 103, Loss: 7.133
INFO:root:Validation, Epoch: 104, Loss: 7.173
INFO:root:Validation, Epoch: 105, Loss: 7.116
INFO:root:Validation, Epoch: 106, Loss: 7.235
INFO:root:Validation, Epoch: 107, Loss: 7.368
INFO:root:Validation, Epoch: 108, Loss: 7.305
INFO:root:Validation, Epoch: 109, Loss: 7.005
INFO:root:Validation, Epoch: 110, Loss: 7.098
INFO:root:Validation, Epoch: 111, Loss: 7.326
INFO:root:Validation, Epoch: 112, Loss: 7.216
INFO:root:Validation, Epoch: 113, Loss: 7.001
INFO:root:Validation, Epoch: 114, Loss: 7.078
INFO:root:Validation, Epoch: 115, Loss: 6.986
INFO:root:Validation, Epoch: 116, Loss: 7.282
INFO:root:Validation, Epoch: 117, Loss: 7.070
INFO:root:Validation, Epoch: 118, Loss: 7.050
INFO:root:Validation, Epoch: 119, Loss: 7.232
INFO:root:Validation, Epoch: 120, Loss: 7.208
INFO:root:Validation, Epoch: 121, Loss: 7.266
INFO:root:Validation, Epoch: 122, Loss: 7.207
INFO:root:Validation, Epoch: 123, Loss: 6.929
INFO:root:Validation, Epoch: 124, Loss: 6.819
INFO:root:Validation, Epoch: 125, Loss: 7.087
INFO:root:Validation, Epoch: 126, Loss: 6.948
INFO:root:Validation, Epoch: 127, Loss: 7.090
INFO:root:Validation, Epoch: 128, Loss: 7.025
INFO:root:Validation, Epoch: 129, Loss: 7.012
INFO:root:Validation, Epoch: 130, Loss: 7.003
INFO:root:Validation, Epoch: 131, Loss: 7.596
INFO:root:Validation, Epoch: 132, Loss: 7.140
INFO:root:Validation, Epoch: 133, Loss: 7.268
INFO:root:Validation, Epoch: 134, Loss: 6.939
INFO:root:Validation, Epoch: 135, Loss: 7.092
INFO:root:Validation, Epoch: 136, Loss: 7.050
INFO:root:Validation, Epoch: 137, Loss: 6.827
INFO:root:Validation, Epoch: 138, Loss: 7.027
INFO:root:Validation, Epoch: 139, Loss: 6.756
INFO:root:Validation, Epoch: 140, Loss: 7.028
INFO:root:Validation, Epoch: 141, Loss: 7.247
INFO:root:Validation, Epoch: 142, Loss: 7.019
INFO:root:Validation, Epoch: 143, Loss: 6.934
INFO:root:Validation, Epoch: 144, Loss: 6.985
INFO:root:Validation, Epoch: 145, Loss: 6.867
INFO:root:Validation, Epoch: 146, Loss: 6.902
INFO:root:Validation, Epoch: 147, Loss: 7.232
INFO:root:Validation, Epoch: 148, Loss: 6.719
INFO:root:Validation, Epoch: 149, Loss: 7.120
INFO:root:Validation, Epoch: 150, Loss: 6.548
INFO:root:Validation, Epoch: 151, Loss: 6.826
INFO:root:Validation, Epoch: 152, Loss: 6.752
INFO:root:Validation, Epoch: 153, Loss: 6.838
INFO:root:Validation, Epoch: 154, Loss: 6.977
INFO:root:Validation, Epoch: 155, Loss: 7.525
INFO:root:Validation, Epoch: 156, Loss: 6.897
INFO:root:Validation, Epoch: 157, Loss: 6.553
INFO:root:Validation, Epoch: 158, Loss: 7.184
INFO:root:Validation, Epoch: 159, Loss: 7.231
INFO:root:Validation, Epoch: 160, Loss: 6.739
INFO:root:Validation, Epoch: 161, Loss: 6.778
INFO:root:Validation, Epoch: 162, Loss: 7.031
INFO:root:Validation, Epoch: 163, Loss: 6.679
INFO:root:Validation, Epoch: 164, Loss: 6.839
INFO:root:Validation, Epoch: 165, Loss: 6.725
INFO:root:Validation, Epoch: 166, Loss: 6.729
INFO:root:Validation, Epoch: 167, Loss: 7.075
INFO:root:Validation, Epoch: 168, Loss: 6.508
INFO:root:Validation, Epoch: 169, Loss: 6.747
INFO:root:Validation, Epoch: 170, Loss: 6.764
INFO:root:Validation, Epoch: 171, Loss: 6.601
INFO:root:Validation, Epoch: 172, Loss: 6.578
INFO:root:Validation, Epoch: 173, Loss: 6.811
INFO:root:Validation, Epoch: 174, Loss: 6.761
INFO:root:Validation, Epoch: 175, Loss: 6.971
INFO:root:Validation, Epoch: 176, Loss: 6.981
INFO:root:Validation, Epoch: 177, Loss: 6.695
INFO:root:Validation, Epoch: 178, Loss: 6.737
INFO:root:Validation, Epoch: 179, Loss: 6.728
INFO:root:Validation, Epoch: 180, Loss: 6.687
INFO:root:Validation, Epoch: 181, Loss: 6.533
INFO:root:Validation, Epoch: 182, Loss: 6.595
INFO:root:Validation, Epoch: 183, Loss: 6.543
INFO:root:Validation, Epoch: 184, Loss: 6.561
INFO:root:Validation, Epoch: 185, Loss: 6.895
INFO:root:Validation, Epoch: 186, Loss: 7.259
INFO:root:Validation, Epoch: 187, Loss: 6.757
INFO:root:Validation, Epoch: 188, Loss: 6.502
INFO:root:Validation, Epoch: 189, Loss: 7.714
INFO:root:Validation, Epoch: 190, Loss: 6.533
INFO:root:Validation, Epoch: 191, Loss: 6.967
INFO:root:Validation, Epoch: 192, Loss: 7.015
INFO:root:Validation, Epoch: 193, Loss: 6.583
INFO:root:Validation, Epoch: 194, Loss: 6.862
INFO:root:Validation, Epoch: 195, Loss: 6.662
INFO:root:Validation, Epoch: 196, Loss: 6.503
INFO:root:Validation, Epoch: 197, Loss: 6.771
INFO:root:Validation, Epoch: 198, Loss: 6.575
INFO:root:Validation, Epoch: 199, Loss: 6.954
INFO:root:Validation, Epoch: 200, Loss: 6.719
INFO:root:Validation, Epoch: 201, Loss: 6.735
INFO:root:Validation, Epoch: 202, Loss: 6.586
INFO:root:Validation, Epoch: 203, Loss: 6.671
INFO:root:Validation, Epoch: 204, Loss: 6.488
INFO:root:Validation, Epoch: 205, Loss: 6.615
INFO:root:Validation, Epoch: 206, Loss: 6.549
INFO:root:Validation, Epoch: 207, Loss: 6.578
INFO:root:Validation, Epoch: 208, Loss: 7.421
INFO:root:Validation, Epoch: 209, Loss: 6.565
INFO:root:Validation, Epoch: 210, Loss: 6.462
INFO:root:Validation, Epoch: 211, Loss: 6.545
INFO:root:Validation, Epoch: 212, Loss: 6.430
INFO:root:Validation, Epoch: 213, Loss: 6.548
INFO:root:Validation, Epoch: 214, Loss: 6.626
INFO:root:Validation, Epoch: 215, Loss: 6.521
INFO:root:Validation, Epoch: 216, Loss: 6.698
INFO:root:Validation, Epoch: 217, Loss: 6.726
INFO:root:Validation, Epoch: 218, Loss: 6.497
INFO:root:Validation, Epoch: 219, Loss: 6.582
INFO:root:Validation, Epoch: 220, Loss: 6.499
INFO:root:Validation, Epoch: 221, Loss: 6.591
INFO:root:Validation, Epoch: 222, Loss: 6.693
INFO:root:Validation, Epoch: 223, Loss: 6.445
INFO:root:Validation, Epoch: 224, Loss: 6.590
INFO:root:Validation, Epoch: 225, Loss: 6.608
INFO:root:Validation, Epoch: 226, Loss: 6.513
INFO:root:Validation, Epoch: 227, Loss: 6.738
INFO:root:Validation, Epoch: 228, Loss: 6.581
INFO:root:Validation, Epoch: 229, Loss: 6.641
INFO:root:Validation, Epoch: 230, Loss: 6.471
INFO:root:Validation, Epoch: 231, Loss: 6.385
INFO:root:Validation, Epoch: 232, Loss: 6.410
INFO:root:Validation, Epoch: 233, Loss: 6.413
INFO:root:Validation, Epoch: 234, Loss: 6.533
INFO:root:Validation, Epoch: 235, Loss: 6.350
INFO:root:Validation, Epoch: 236, Loss: 6.463
INFO:root:Validation, Epoch: 237, Loss: 6.553
INFO:root:Validation, Epoch: 238, Loss: 6.371
INFO:root:Validation, Epoch: 239, Loss: 6.508
INFO:root:Validation, Epoch: 240, Loss: 6.423
INFO:root:Validation, Epoch: 241, Loss: 6.431
INFO:root:Validation, Epoch: 242, Loss: 6.472
INFO:root:Validation, Epoch: 243, Loss: 6.632
INFO:root:Validation, Epoch: 244, Loss: 6.589
INFO:root:Validation, Epoch: 245, Loss: 6.487
INFO:root:Validation, Epoch: 246, Loss: 6.564
INFO:root:Validation, Epoch: 247, Loss: 6.617
INFO:root:Validation, Epoch: 248, Loss: 6.385
INFO:root:Validation, Epoch: 249, Loss: 6.613
INFO:root:Validation, Epoch: 250, Loss: 6.758
INFO:root:Validation, Epoch: 251, Loss: 6.602
INFO:root:Validation, Epoch: 252, Loss: 6.519
INFO:root:Validation, Epoch: 253, Loss: 6.475
INFO:root:Validation, Epoch: 254, Loss: 6.369
INFO:root:Validation, Epoch: 255, Loss: 6.584
INFO:root:Validation, Epoch: 256, Loss: 6.628
INFO:root:Validation, Epoch: 257, Loss: 6.547
INFO:root:Validation, Epoch: 258, Loss: 6.459
INFO:root:Validation, Epoch: 259, Loss: 6.604
INFO:root:Validation, Epoch: 260, Loss: 6.369
INFO:root:Validation, Epoch: 261, Loss: 6.365
INFO:root:Validation, Epoch: 262, Loss: 6.518
INFO:root:Validation, Epoch: 263, Loss: 6.343
INFO:root:Validation, Epoch: 264, Loss: 6.373
INFO:root:Validation, Epoch: 265, Loss: 6.403
INFO:root:Validation, Epoch: 266, Loss: 6.510
INFO:root:Validation, Epoch: 267, Loss: 6.504
INFO:root:Validation, Epoch: 268, Loss: 6.389
INFO:root:Validation, Epoch: 269, Loss: 6.527
INFO:root:Validation, Epoch: 270, Loss: 6.561
INFO:root:Validation, Epoch: 271, Loss: 6.447
INFO:root:Validation, Epoch: 272, Loss: 6.493
INFO:root:Validation, Epoch: 273, Loss: 6.442
INFO:root:Validation, Epoch: 274, Loss: 6.329
INFO:root:Validation, Epoch: 275, Loss: 6.315
INFO:root:Validation, Epoch: 276, Loss: 6.291
INFO:root:Validation, Epoch: 277, Loss: 6.274
INFO:root:Validation, Epoch: 278, Loss: 6.354
INFO:root:Validation, Epoch: 279, Loss: 6.278
INFO:root:Validation, Epoch: 280, Loss: 6.465
INFO:root:Validation, Epoch: 281, Loss: 6.457
INFO:root:Validation, Epoch: 282, Loss: 6.250
INFO:root:Validation, Epoch: 283, Loss: 6.282
INFO:root:Validation, Epoch: 284, Loss: 6.258
INFO:root:Validation, Epoch: 285, Loss: 6.363
INFO:root:Validation, Epoch: 286, Loss: 6.511
INFO:root:Validation, Epoch: 287, Loss: 6.206
INFO:root:Validation, Epoch: 288, Loss: 6.502
INFO:root:Validation, Epoch: 289, Loss: 6.586
INFO:root:Validation, Epoch: 290, Loss: 6.409
INFO:root:Validation, Epoch: 291, Loss: 6.433
INFO:root:Validation, Epoch: 292, Loss: 6.697
INFO:root:Validation, Epoch: 293, Loss: 6.548
INFO:root:Validation, Epoch: 294, Loss: 6.323
INFO:root:Validation, Epoch: 295, Loss: 6.366
INFO:root:Validation, Epoch: 296, Loss: 6.445
INFO:root:Validation, Epoch: 297, Loss: 6.250
INFO:root:Validation, Epoch: 298, Loss: 6.316
INFO:root:Validation, Epoch: 299, Loss: 6.329
INFO:root:Validation, Epoch: 300, Loss: 6.493
INFO:root:Validation, Epoch: 301, Loss: 6.517
INFO:root:Validation, Epoch: 302, Loss: 6.394
INFO:root:Validation, Epoch: 303, Loss: 6.233
INFO:root:Validation, Epoch: 304, Loss: 6.406
INFO:root:Validation, Epoch: 305, Loss: 6.479
INFO:root:Validation, Epoch: 306, Loss: 6.282
INFO:root:Validation, Epoch: 307, Loss: 6.388
INFO:root:Validation, Epoch: 308, Loss: 6.447
INFO:root:Validation, Epoch: 309, Loss: 6.216
INFO:root:Validation, Epoch: 310, Loss: 6.597
INFO:root:Validation, Epoch: 311, Loss: 6.426
INFO:root:Validation, Epoch: 312, Loss: 6.341
INFO:root:Validation, Epoch: 313, Loss: 6.257
INFO:root:Validation, Epoch: 314, Loss: 6.353
INFO:root:Validation, Epoch: 315, Loss: 6.295
INFO:root:Validation, Epoch: 316, Loss: 6.226
INFO:root:Validation, Epoch: 317, Loss: 6.334
INFO:root:Validation, Epoch: 318, Loss: 6.232
INFO:root:Validation, Epoch: 319, Loss: 6.333
INFO:root:Validation, Epoch: 320, Loss: 6.204
INFO:root:Validation, Epoch: 321, Loss: 6.380
INFO:root:Validation, Epoch: 322, Loss: 6.182
INFO:root:Validation, Epoch: 323, Loss: 6.234
INFO:root:Validation, Epoch: 324, Loss: 6.264
INFO:root:Validation, Epoch: 325, Loss: 6.177
INFO:root:Validation, Epoch: 326, Loss: 6.192
INFO:root:Validation, Epoch: 327, Loss: 6.295
INFO:root:Validation, Epoch: 328, Loss: 6.311
INFO:root:Validation, Epoch: 329, Loss: 6.439
INFO:root:Validation, Epoch: 330, Loss: 6.357
INFO:root:Validation, Epoch: 331, Loss: 6.555
INFO:root:Validation, Epoch: 332, Loss: 6.108
INFO:root:Validation, Epoch: 333, Loss: 6.172
INFO:root:Validation, Epoch: 334, Loss: 6.446
INFO:root:Validation, Epoch: 335, Loss: 6.299
INFO:root:Validation, Epoch: 336, Loss: 6.142
INFO:root:Validation, Epoch: 337, Loss: 6.176
INFO:root:Validation, Epoch: 338, Loss: 6.275
INFO:root:Validation, Epoch: 339, Loss: 6.284
INFO:root:Validation, Epoch: 340, Loss: 6.280
INFO:root:Validation, Epoch: 341, Loss: 6.570
INFO:root:Validation, Epoch: 342, Loss: 6.180
INFO:root:Validation, Epoch: 343, Loss: 6.460
INFO:root:Validation, Epoch: 344, Loss: 6.402
INFO:root:Validation, Epoch: 345, Loss: 6.147
INFO:root:Validation, Epoch: 346, Loss: 6.274
INFO:root:Validation, Epoch: 347, Loss: 6.052
INFO:root:Validation, Epoch: 348, Loss: 6.220
INFO:root:Validation, Epoch: 349, Loss: 6.140
INFO:root:Validation, Epoch: 350, Loss: 6.193
INFO:root:Validation, Epoch: 351, Loss: 6.154
INFO:root:Validation, Epoch: 352, Loss: 6.149
INFO:root:Validation, Epoch: 353, Loss: 6.146
INFO:root:Validation, Epoch: 354, Loss: 6.177
INFO:root:Validation, Epoch: 355, Loss: 6.508
INFO:root:Early stopping triggered.
None
training time: 338.1922838935939 minutes
