2023-11-19 02:42:55.749220: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-19 02:42:56.639821: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer.so.7'; dlerror: libnvinfer.so.7: cannot open shared object file: No such file or directory
2023-11-19 02:42:56.639964: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer_plugin.so.7'; dlerror: libnvinfer_plugin.so.7: cannot open shared object file: No such file or directory
2023-11-19 02:42:56.639972: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
2023-11-19 02:43:20.388146: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-19 02:43:20.783592: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1613] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 78936 MB memory:  -> device: 0, name: NVIDIA A100 80GB PCIe, pci bus id: 0000:81:00.0, compute capability: 8.0
INFO:root:Performing 2 pilot runs with the PharmacokineticModel model...
INFO:root:Shape of parameter batch after 2 pilot simulations: (batch_size = 2, 11)
INFO:root:Shape of simulation batch after 2 pilot simulations: (batch_size = 2, 56, 4)
INFO:root:No optional prior non-batchable context provided.
INFO:root:No optional prior batchable context provided.
INFO:root:No optional simulation non-batchable context provided.
INFO:root:No optional simulation batchable context provided.
INFO:root:Initialized empty loss history.
INFO:root:Initialized networks from scratch.
INFO:root:Performing a consistency check with provided components...
2023-11-19 02:43:36.109396: I tensorflow/compiler/xla/stream_executor/cuda/cuda_blas.cc:630] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
2023-11-19 02:43:36.207919: I tensorflow/compiler/xla/stream_executor/cuda/cuda_dnn.cc:428] Loaded cuDNN version 8303
INFO:root:Done.
[PhysicalDevice(name='/physical_device:CPU:0', device_type='CPU'), PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
training on gpu
using 2 layers of MultiConv1D, a  LSTM with 256 units and a dense layer with output dimension 22 as summary network
using a 8-layer cINN as inference network with 3 layers of design spline
prior mean: [-5.   6.5  2.5  2.5  6.5  0.   6.5 -3.  -1.  -1.   0. ]
prior covariance diagonal: [4.5 1.  1.  1.  1.  1.  1.  4.5 2.  2.  1. ]
Using the PharmacokineticModel
amortizer-pharma-sequence-summary-LSTM-8layers-3coupling-spline-750epochs
max epochs 750
Model: "amortized_posterior"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 invertible_network (Inverti  multiple                 1143352   
 bleNetwork)                                                     
                                                                 
 sequence_network (SequenceN  multiple                 309334    
 etwork)                                                         
                                                                 
=================================================================
Total params: 1,452,686
Trainable params: 1,452,510
Non-trainable params: 176
_________________________________________________________________
INFO:root:Generated 1000 simulations for validation.
INFO:root:Validation, Epoch: 49, Loss: 8.147
INFO:root:Validation, Epoch: 50, Loss: 8.139
INFO:root:Validation, Epoch: 51, Loss: 8.477
INFO:root:Validation, Epoch: 52, Loss: 8.177
INFO:root:Validation, Epoch: 53, Loss: 8.497
INFO:root:Validation, Epoch: 54, Loss: 7.971
INFO:root:Validation, Epoch: 55, Loss: 8.039
INFO:root:Validation, Epoch: 56, Loss: 7.909
INFO:root:Validation, Epoch: 57, Loss: 8.018
INFO:root:Validation, Epoch: 58, Loss: 7.855
INFO:root:Validation, Epoch: 59, Loss: 7.994
INFO:root:Validation, Epoch: 60, Loss: 7.726
INFO:root:Validation, Epoch: 61, Loss: 8.264
INFO:root:Validation, Epoch: 62, Loss: 7.771
INFO:root:Validation, Epoch: 63, Loss: 8.235
INFO:root:Validation, Epoch: 64, Loss: 7.950
INFO:root:Validation, Epoch: 65, Loss: 8.000
INFO:root:Validation, Epoch: 66, Loss: 8.128
INFO:root:Validation, Epoch: 67, Loss: 8.225
INFO:root:Validation, Epoch: 68, Loss: 7.877
INFO:root:Validation, Epoch: 69, Loss: 7.690
INFO:root:Validation, Epoch: 70, Loss: 7.984
INFO:root:Validation, Epoch: 71, Loss: 8.708
INFO:root:Validation, Epoch: 72, Loss: 7.694
INFO:root:Validation, Epoch: 73, Loss: 7.699
INFO:root:Validation, Epoch: 74, Loss: 7.625
INFO:root:Validation, Epoch: 75, Loss: 8.350
INFO:root:Validation, Epoch: 76, Loss: 8.230
INFO:root:Validation, Epoch: 77, Loss: 7.613
INFO:root:Validation, Epoch: 78, Loss: 7.866
INFO:root:Validation, Epoch: 79, Loss: 7.573
INFO:root:Validation, Epoch: 80, Loss: 8.106
INFO:root:Validation, Epoch: 81, Loss: 8.113
INFO:root:Validation, Epoch: 82, Loss: 7.777
INFO:root:Validation, Epoch: 83, Loss: 7.678
INFO:root:Validation, Epoch: 84, Loss: 7.540
INFO:root:Validation, Epoch: 85, Loss: 7.804
INFO:root:Validation, Epoch: 86, Loss: 7.828
INFO:root:Validation, Epoch: 87, Loss: 7.834
INFO:root:Validation, Epoch: 88, Loss: 7.423
INFO:root:Validation, Epoch: 89, Loss: 7.680
INFO:root:Validation, Epoch: 90, Loss: 7.620
INFO:root:Validation, Epoch: 91, Loss: 7.866
INFO:root:Validation, Epoch: 92, Loss: 7.635
INFO:root:Validation, Epoch: 93, Loss: 7.671
INFO:root:Validation, Epoch: 94, Loss: 7.433
INFO:root:Validation, Epoch: 95, Loss: 7.312
INFO:root:Validation, Epoch: 96, Loss: 7.479
INFO:root:Validation, Epoch: 97, Loss: 7.526
INFO:root:Validation, Epoch: 98, Loss: 7.621
INFO:root:Validation, Epoch: 99, Loss: 7.368
INFO:root:Validation, Epoch: 100, Loss: 7.848
INFO:root:Validation, Epoch: 101, Loss: 7.637
INFO:root:Validation, Epoch: 102, Loss: 7.490
INFO:root:Validation, Epoch: 103, Loss: 7.346
INFO:root:Validation, Epoch: 104, Loss: 7.345
INFO:root:Validation, Epoch: 105, Loss: 7.367
INFO:root:Validation, Epoch: 106, Loss: 7.640
INFO:root:Validation, Epoch: 107, Loss: 7.754
INFO:root:Validation, Epoch: 108, Loss: 7.497
INFO:root:Validation, Epoch: 109, Loss: 7.453
INFO:root:Validation, Epoch: 110, Loss: 7.489
INFO:root:Validation, Epoch: 111, Loss: 7.591
INFO:root:Validation, Epoch: 112, Loss: 7.346
INFO:root:Validation, Epoch: 113, Loss: 7.374
INFO:root:Validation, Epoch: 114, Loss: 7.342
INFO:root:Validation, Epoch: 115, Loss: 7.708
INFO:root:Validation, Epoch: 116, Loss: 7.425
INFO:root:Validation, Epoch: 117, Loss: 7.168
INFO:root:Validation, Epoch: 118, Loss: 7.424
INFO:root:Validation, Epoch: 119, Loss: 7.430
INFO:root:Validation, Epoch: 120, Loss: 7.730
INFO:root:Validation, Epoch: 121, Loss: 7.348
INFO:root:Validation, Epoch: 122, Loss: 7.258
INFO:root:Validation, Epoch: 123, Loss: 7.326
INFO:root:Validation, Epoch: 124, Loss: 7.284
INFO:root:Validation, Epoch: 125, Loss: 7.446
INFO:root:Validation, Epoch: 126, Loss: 7.597
INFO:root:Validation, Epoch: 127, Loss: 7.521
INFO:root:Validation, Epoch: 128, Loss: 7.382
INFO:root:Validation, Epoch: 129, Loss: 7.522
INFO:root:Validation, Epoch: 130, Loss: 7.308
INFO:root:Validation, Epoch: 131, Loss: 7.232
INFO:root:Validation, Epoch: 132, Loss: 7.193
INFO:root:Validation, Epoch: 133, Loss: 7.790
INFO:root:Validation, Epoch: 134, Loss: 7.682
INFO:root:Validation, Epoch: 135, Loss: 7.526
INFO:root:Validation, Epoch: 136, Loss: 7.236
INFO:root:Validation, Epoch: 137, Loss: 7.218
INFO:root:Validation, Epoch: 138, Loss: 7.435
INFO:root:Validation, Epoch: 139, Loss: 7.496
INFO:root:Validation, Epoch: 140, Loss: 7.511
INFO:root:Validation, Epoch: 141, Loss: 7.403
INFO:root:Validation, Epoch: 142, Loss: 7.237
INFO:root:Validation, Epoch: 143, Loss: 7.667
INFO:root:Validation, Epoch: 144, Loss: 7.212
INFO:root:Validation, Epoch: 145, Loss: 7.631
INFO:root:Validation, Epoch: 146, Loss: 7.307
INFO:root:Validation, Epoch: 147, Loss: 7.245
INFO:root:Validation, Epoch: 148, Loss: 7.139
INFO:root:Validation, Epoch: 149, Loss: 7.304
INFO:root:Validation, Epoch: 150, Loss: 7.178
INFO:root:Validation, Epoch: 151, Loss: 7.262
INFO:root:Validation, Epoch: 152, Loss: 7.344
INFO:root:Validation, Epoch: 153, Loss: 7.167
INFO:root:Validation, Epoch: 154, Loss: 7.173
INFO:root:Validation, Epoch: 155, Loss: 7.159
INFO:root:Validation, Epoch: 156, Loss: 7.889
INFO:root:Validation, Epoch: 157, Loss: 7.104
INFO:root:Validation, Epoch: 158, Loss: 7.359
INFO:root:Validation, Epoch: 159, Loss: 7.356
INFO:root:Validation, Epoch: 160, Loss: 7.485
INFO:root:Validation, Epoch: 161, Loss: 7.099
INFO:root:Validation, Epoch: 162, Loss: 7.429
INFO:root:Validation, Epoch: 163, Loss: 7.096
INFO:root:Validation, Epoch: 164, Loss: 7.105
INFO:root:Validation, Epoch: 165, Loss: 7.012
INFO:root:Validation, Epoch: 166, Loss: 7.141
INFO:root:Validation, Epoch: 167, Loss: 7.212
INFO:root:Validation, Epoch: 168, Loss: 7.045
INFO:root:Validation, Epoch: 169, Loss: 7.140
INFO:root:Validation, Epoch: 170, Loss: 7.128
INFO:root:Validation, Epoch: 171, Loss: 7.288
INFO:root:Validation, Epoch: 172, Loss: 7.055
INFO:root:Validation, Epoch: 173, Loss: 7.369
INFO:root:Validation, Epoch: 174, Loss: 7.027
INFO:root:Validation, Epoch: 175, Loss: 7.042
INFO:root:Validation, Epoch: 176, Loss: 7.085
INFO:root:Validation, Epoch: 177, Loss: 7.118
INFO:root:Validation, Epoch: 178, Loss: 6.956
INFO:root:Validation, Epoch: 179, Loss: 7.146
INFO:root:Validation, Epoch: 180, Loss: 7.332
INFO:root:Validation, Epoch: 181, Loss: 6.930
INFO:root:Validation, Epoch: 182, Loss: 6.917
INFO:root:Validation, Epoch: 183, Loss: 7.206
INFO:root:Validation, Epoch: 184, Loss: 7.085
INFO:root:Validation, Epoch: 185, Loss: 6.965
INFO:root:Validation, Epoch: 186, Loss: 6.994
INFO:root:Validation, Epoch: 187, Loss: 7.133
INFO:root:Validation, Epoch: 188, Loss: 7.298
INFO:root:Validation, Epoch: 189, Loss: 7.143
INFO:root:Validation, Epoch: 190, Loss: 6.812
INFO:root:Validation, Epoch: 191, Loss: 7.018
INFO:root:Validation, Epoch: 192, Loss: 7.347
INFO:root:Validation, Epoch: 193, Loss: 7.061
INFO:root:Validation, Epoch: 194, Loss: 7.076
INFO:root:Validation, Epoch: 195, Loss: 7.119
INFO:root:Validation, Epoch: 196, Loss: 6.896
INFO:root:Validation, Epoch: 197, Loss: 6.913
INFO:root:Validation, Epoch: 198, Loss: 6.997
INFO:root:Validation, Epoch: 199, Loss: 7.256
INFO:root:Validation, Epoch: 200, Loss: 7.287
INFO:root:Validation, Epoch: 201, Loss: 6.963
INFO:root:Validation, Epoch: 202, Loss: 7.188
INFO:root:Validation, Epoch: 203, Loss: 7.306
INFO:root:Validation, Epoch: 204, Loss: 7.189
INFO:root:Validation, Epoch: 205, Loss: 7.032
INFO:root:Validation, Epoch: 206, Loss: 6.860
INFO:root:Validation, Epoch: 207, Loss: 7.003
INFO:root:Validation, Epoch: 208, Loss: 7.078
INFO:root:Validation, Epoch: 209, Loss: 7.017
INFO:root:Validation, Epoch: 210, Loss: 6.840
INFO:root:Validation, Epoch: 211, Loss: 6.896
INFO:root:Validation, Epoch: 212, Loss: 7.032
INFO:root:Validation, Epoch: 213, Loss: 7.252
INFO:root:Validation, Epoch: 214, Loss: 7.160
INFO:root:Validation, Epoch: 215, Loss: 6.884
INFO:root:Validation, Epoch: 216, Loss: 7.227
INFO:root:Validation, Epoch: 217, Loss: 6.815
INFO:root:Validation, Epoch: 218, Loss: 6.815
INFO:root:Validation, Epoch: 219, Loss: 7.181
INFO:root:Validation, Epoch: 220, Loss: 7.059
INFO:root:Validation, Epoch: 221, Loss: 6.980
INFO:root:Validation, Epoch: 222, Loss: 6.858
INFO:root:Validation, Epoch: 223, Loss: 6.942
INFO:root:Validation, Epoch: 224, Loss: 7.250
INFO:root:Validation, Epoch: 225, Loss: 7.354
INFO:root:Validation, Epoch: 226, Loss: 7.120
INFO:root:Validation, Epoch: 227, Loss: 6.803
INFO:root:Validation, Epoch: 228, Loss: 6.946
INFO:root:Validation, Epoch: 229, Loss: 6.863
INFO:root:Validation, Epoch: 230, Loss: 7.037
INFO:root:Validation, Epoch: 231, Loss: 7.254
INFO:root:Validation, Epoch: 232, Loss: 7.234
INFO:root:Validation, Epoch: 233, Loss: 7.041
INFO:root:Validation, Epoch: 234, Loss: 6.868
INFO:root:Validation, Epoch: 235, Loss: 7.145
INFO:root:Validation, Epoch: 236, Loss: 6.914
INFO:root:Validation, Epoch: 237, Loss: 6.827
INFO:root:Validation, Epoch: 238, Loss: 6.719
INFO:root:Validation, Epoch: 239, Loss: 6.949
INFO:root:Validation, Epoch: 240, Loss: 6.912
INFO:root:Validation, Epoch: 241, Loss: 6.689
INFO:root:Validation, Epoch: 242, Loss: 7.020
INFO:root:Validation, Epoch: 243, Loss: 6.903
INFO:root:Validation, Epoch: 244, Loss: 7.097
INFO:root:Validation, Epoch: 245, Loss: 6.934
INFO:root:Validation, Epoch: 246, Loss: 7.051
INFO:root:Validation, Epoch: 247, Loss: 6.900
INFO:root:Validation, Epoch: 248, Loss: 6.967
INFO:root:Validation, Epoch: 249, Loss: 7.536
INFO:root:Validation, Epoch: 250, Loss: 6.882
INFO:root:Validation, Epoch: 251, Loss: 6.974
INFO:root:Validation, Epoch: 252, Loss: 6.865
INFO:root:Validation, Epoch: 253, Loss: 7.201
INFO:root:Validation, Epoch: 254, Loss: 6.674
INFO:root:Validation, Epoch: 255, Loss: 6.805
INFO:root:Validation, Epoch: 256, Loss: 6.810
INFO:root:Validation, Epoch: 257, Loss: 6.852
INFO:root:Validation, Epoch: 258, Loss: 6.875
INFO:root:Validation, Epoch: 259, Loss: 6.782
INFO:root:Validation, Epoch: 260, Loss: 6.735
INFO:root:Validation, Epoch: 261, Loss: 6.664
INFO:root:Validation, Epoch: 262, Loss: 6.964
INFO:root:Validation, Epoch: 263, Loss: 6.855
INFO:root:Validation, Epoch: 264, Loss: 6.952
INFO:root:Validation, Epoch: 265, Loss: 6.630
INFO:root:Validation, Epoch: 266, Loss: 6.849
INFO:root:Validation, Epoch: 267, Loss: 6.649
INFO:root:Validation, Epoch: 268, Loss: 6.997
INFO:root:Validation, Epoch: 269, Loss: 6.749
INFO:root:Validation, Epoch: 270, Loss: 6.912
INFO:root:Validation, Epoch: 271, Loss: 6.677
INFO:root:Validation, Epoch: 272, Loss: 6.906
INFO:root:Validation, Epoch: 273, Loss: 6.831
INFO:root:Validation, Epoch: 274, Loss: 7.183
INFO:root:Validation, Epoch: 275, Loss: 6.918
INFO:root:Validation, Epoch: 276, Loss: 6.693
INFO:root:Validation, Epoch: 277, Loss: 6.852
INFO:root:Validation, Epoch: 278, Loss: 6.580
INFO:root:Validation, Epoch: 279, Loss: 7.044
INFO:root:Validation, Epoch: 280, Loss: 7.043
INFO:root:Validation, Epoch: 281, Loss: 6.754
INFO:root:Validation, Epoch: 282, Loss: 6.855
INFO:root:Validation, Epoch: 283, Loss: 6.768
INFO:root:Validation, Epoch: 284, Loss: 6.630
INFO:root:Validation, Epoch: 285, Loss: 6.766
INFO:root:Validation, Epoch: 286, Loss: 6.853
INFO:root:Validation, Epoch: 287, Loss: 6.723
INFO:root:Validation, Epoch: 288, Loss: 6.765
INFO:root:Validation, Epoch: 289, Loss: 6.675
INFO:root:Validation, Epoch: 290, Loss: 6.723
INFO:root:Validation, Epoch: 291, Loss: 6.821
INFO:root:Validation, Epoch: 292, Loss: 6.580
INFO:root:Validation, Epoch: 293, Loss: 7.001
INFO:root:Validation, Epoch: 294, Loss: 6.685
INFO:root:Validation, Epoch: 295, Loss: 6.718
INFO:root:Validation, Epoch: 296, Loss: 7.002
INFO:root:Validation, Epoch: 297, Loss: 6.634
INFO:root:Validation, Epoch: 298, Loss: 6.633
INFO:root:Validation, Epoch: 299, Loss: 6.829
INFO:root:Validation, Epoch: 300, Loss: 6.883
INFO:root:Validation, Epoch: 301, Loss: 6.630
INFO:root:Validation, Epoch: 302, Loss: 6.833
INFO:root:Validation, Epoch: 303, Loss: 6.710
INFO:root:Validation, Epoch: 304, Loss: 6.590
INFO:root:Validation, Epoch: 305, Loss: 6.904
INFO:root:Validation, Epoch: 306, Loss: 6.750
INFO:root:Validation, Epoch: 307, Loss: 6.806
INFO:root:Validation, Epoch: 308, Loss: 6.563
INFO:root:Validation, Epoch: 309, Loss: 6.696
INFO:root:Validation, Epoch: 310, Loss: 6.626
INFO:root:Validation, Epoch: 311, Loss: 6.912
INFO:root:Validation, Epoch: 312, Loss: 6.516
INFO:root:Validation, Epoch: 313, Loss: 6.760
INFO:root:Validation, Epoch: 314, Loss: 6.724
INFO:root:Validation, Epoch: 315, Loss: 6.528
INFO:root:Validation, Epoch: 316, Loss: 6.576
INFO:root:Validation, Epoch: 317, Loss: 6.726
INFO:root:Validation, Epoch: 318, Loss: 6.707
INFO:root:Validation, Epoch: 319, Loss: 7.036
INFO:root:Validation, Epoch: 320, Loss: 6.626
INFO:root:Validation, Epoch: 321, Loss: 6.611
INFO:root:Validation, Epoch: 322, Loss: 7.354
INFO:root:Validation, Epoch: 323, Loss: 6.692
INFO:root:Validation, Epoch: 324, Loss: 6.864
INFO:root:Validation, Epoch: 325, Loss: 6.529
INFO:root:Validation, Epoch: 326, Loss: 6.763
INFO:root:Validation, Epoch: 327, Loss: 6.604
INFO:root:Validation, Epoch: 328, Loss: 6.597
INFO:root:Validation, Epoch: 329, Loss: 6.545
INFO:root:Validation, Epoch: 330, Loss: 6.613
INFO:root:Validation, Epoch: 331, Loss: 6.734
INFO:root:Validation, Epoch: 332, Loss: 6.559
INFO:root:Validation, Epoch: 333, Loss: 6.595
INFO:root:Validation, Epoch: 334, Loss: 6.765
INFO:root:Validation, Epoch: 335, Loss: 6.758
INFO:root:Validation, Epoch: 336, Loss: 6.642
INFO:root:Validation, Epoch: 337, Loss: 6.641
INFO:root:Validation, Epoch: 338, Loss: 6.517
INFO:root:Validation, Epoch: 339, Loss: 6.533
INFO:root:Validation, Epoch: 340, Loss: 6.589
INFO:root:Validation, Epoch: 341, Loss: 6.522
INFO:root:Validation, Epoch: 342, Loss: 6.770
INFO:root:Validation, Epoch: 343, Loss: 6.569
INFO:root:Validation, Epoch: 344, Loss: 6.486
INFO:root:Validation, Epoch: 345, Loss: 6.606
INFO:root:Validation, Epoch: 346, Loss: 6.766
INFO:root:Validation, Epoch: 347, Loss: 6.607
INFO:root:Validation, Epoch: 348, Loss: 7.055
INFO:root:Validation, Epoch: 349, Loss: 6.563
INFO:root:Validation, Epoch: 350, Loss: 6.963
INFO:root:Validation, Epoch: 351, Loss: 6.506
INFO:root:Validation, Epoch: 352, Loss: 6.666
INFO:root:Validation, Epoch: 353, Loss: 6.472
INFO:root:Validation, Epoch: 354, Loss: 6.647
INFO:root:Validation, Epoch: 355, Loss: 6.480
INFO:root:Validation, Epoch: 356, Loss: 6.473
INFO:root:Validation, Epoch: 357, Loss: 6.597
INFO:root:Validation, Epoch: 358, Loss: 6.837
INFO:root:Validation, Epoch: 359, Loss: 6.552
INFO:root:Validation, Epoch: 360, Loss: 6.577
INFO:root:Validation, Epoch: 361, Loss: 6.613
INFO:root:Validation, Epoch: 362, Loss: 6.812
INFO:root:Validation, Epoch: 363, Loss: 6.622
INFO:root:Validation, Epoch: 364, Loss: 6.484
INFO:root:Validation, Epoch: 365, Loss: 6.428
INFO:root:Validation, Epoch: 366, Loss: 6.818
INFO:root:Validation, Epoch: 367, Loss: 6.662
INFO:root:Validation, Epoch: 368, Loss: 6.542
INFO:root:Validation, Epoch: 369, Loss: 6.522
INFO:root:Validation, Epoch: 370, Loss: 6.523
INFO:root:Validation, Epoch: 371, Loss: 6.450
INFO:root:Validation, Epoch: 372, Loss: 6.586
INFO:root:Validation, Epoch: 373, Loss: 6.495
INFO:root:Validation, Epoch: 374, Loss: 6.424
INFO:root:Validation, Epoch: 375, Loss: 6.450
INFO:root:Validation, Epoch: 376, Loss: 6.647
INFO:root:Validation, Epoch: 377, Loss: 6.452
INFO:root:Validation, Epoch: 378, Loss: 6.578
INFO:root:Validation, Epoch: 379, Loss: 6.459
INFO:root:Validation, Epoch: 380, Loss: 6.396
INFO:root:Validation, Epoch: 381, Loss: 6.510
INFO:root:Validation, Epoch: 382, Loss: 6.456
