2023-11-18 22:29:26.637738: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-18 22:29:27.667813: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer.so.7'; dlerror: libnvinfer.so.7: cannot open shared object file: No such file or directory
2023-11-18 22:29:27.667960: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer_plugin.so.7'; dlerror: libnvinfer_plugin.so.7: cannot open shared object file: No such file or directory
2023-11-18 22:29:27.667966: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
2023-11-18 22:29:56.535238: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-18 22:29:56.937354: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1613] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 38402 MB memory:  -> device: 0, name: NVIDIA A100-PCIE-40GB, pci bus id: 0000:81:00.0, compute capability: 8.0
INFO:root:Performing 2 pilot runs with the PharmacokineticModel model...
INFO:root:Shape of parameter batch after 2 pilot simulations: (batch_size = 2, 11)
INFO:root:Shape of simulation batch after 2 pilot simulations: (batch_size = 2, 17, 4)
INFO:root:No optional prior non-batchable context provided.
INFO:root:No optional prior batchable context provided.
INFO:root:No optional simulation non-batchable context provided.
INFO:root:No optional simulation batchable context provided.
INFO:root:Initialized empty loss history.
INFO:root:Initialized networks from scratch.
INFO:root:Performing a consistency check with provided components...
2023-11-18 22:30:13.236743: I tensorflow/compiler/xla/stream_executor/cuda/cuda_blas.cc:630] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
2023-11-18 22:30:13.350337: I tensorflow/compiler/xla/stream_executor/cuda/cuda_dnn.cc:428] Loaded cuDNN version 8303
INFO:root:Done.
[PhysicalDevice(name='/physical_device:CPU:0', device_type='CPU'), PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
training on gpu
using a split network with 2 splits, in each 2 layers of MultiConv1D, a  LSTM with 256 units and a dense layer with output dimension 22 as summary network
using a 7-layer cINN as inference network with 2 layers of design spline
prior mean: [-5.   6.5  2.5  2.5  6.5  0.   6.5 -3.  -1.  -1.   0. ]
prior covariance diagonal: [4.5 1.  1.  1.  1.  1.  1.  4.5 2.  2.  1. ]
Using the PharmacokineticModel
amortizer-pharma-split-sequence-summary-LSTM-7layers-2coupling-spline-750epochs
max epochs 750
Model: "amortized_posterior"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 invertible_network (Inverti  multiple                 808689    
 bleNetwork)                                                     
                                                                 
 split_network (SplitNetwork  multiple                 618668    
 )                                                               
                                                                 
=================================================================
Total params: 1,427,357
Trainable params: 1,427,203
Non-trainable params: 154
_________________________________________________________________
INFO:root:Generated 1000 simulations for validation.
INFO:root:Validation, Epoch: 50, Loss: 11.624
INFO:root:Validation, Epoch: 51, Loss: 11.676
INFO:root:Validation, Epoch: 52, Loss: 11.664
INFO:root:Validation, Epoch: 53, Loss: 12.103
INFO:root:Validation, Epoch: 54, Loss: 11.501
INFO:root:Validation, Epoch: 55, Loss: 11.818
INFO:root:Validation, Epoch: 56, Loss: 11.818
INFO:root:Validation, Epoch: 57, Loss: 11.583
INFO:root:Validation, Epoch: 58, Loss: 11.393
INFO:root:Validation, Epoch: 59, Loss: 11.466
INFO:root:Validation, Epoch: 60, Loss: 11.323
INFO:root:Validation, Epoch: 61, Loss: 11.513
INFO:root:Validation, Epoch: 62, Loss: 11.437
INFO:root:Validation, Epoch: 63, Loss: 11.241
INFO:root:Validation, Epoch: 64, Loss: 11.701
INFO:root:Validation, Epoch: 65, Loss: 11.637
INFO:root:Validation, Epoch: 66, Loss: 11.589
INFO:root:Validation, Epoch: 67, Loss: 11.782
INFO:root:Validation, Epoch: 68, Loss: 11.356
INFO:root:Validation, Epoch: 69, Loss: 11.380
INFO:root:Validation, Epoch: 70, Loss: 11.221
INFO:root:Validation, Epoch: 71, Loss: 11.325
INFO:root:Validation, Epoch: 72, Loss: 11.509
INFO:root:Validation, Epoch: 73, Loss: 11.670
INFO:root:Validation, Epoch: 74, Loss: 11.335
INFO:root:Validation, Epoch: 75, Loss: 11.747
INFO:root:Validation, Epoch: 76, Loss: 11.515
INFO:root:Validation, Epoch: 77, Loss: 11.274
INFO:root:Validation, Epoch: 78, Loss: 11.575
INFO:root:Validation, Epoch: 79, Loss: 11.504
INFO:root:Validation, Epoch: 80, Loss: 11.245
INFO:root:Validation, Epoch: 81, Loss: 11.551
INFO:root:Validation, Epoch: 82, Loss: 11.312
INFO:root:Validation, Epoch: 83, Loss: 11.226
INFO:root:Validation, Epoch: 84, Loss: 11.490
INFO:root:Validation, Epoch: 85, Loss: 11.248
INFO:root:Validation, Epoch: 86, Loss: 11.218
INFO:root:Validation, Epoch: 87, Loss: 11.515
INFO:root:Validation, Epoch: 88, Loss: 11.107
INFO:root:Validation, Epoch: 89, Loss: 11.241
INFO:root:Validation, Epoch: 90, Loss: 11.271
INFO:root:Validation, Epoch: 91, Loss: 11.333
INFO:root:Validation, Epoch: 92, Loss: 11.115
INFO:root:Validation, Epoch: 93, Loss: 11.074
INFO:root:Validation, Epoch: 94, Loss: 11.453
INFO:root:Validation, Epoch: 95, Loss: 11.096
INFO:root:Validation, Epoch: 96, Loss: 11.112
INFO:root:Validation, Epoch: 97, Loss: 11.273
INFO:root:Validation, Epoch: 98, Loss: 11.389
INFO:root:Validation, Epoch: 99, Loss: 11.174
INFO:root:Validation, Epoch: 100, Loss: 11.136
INFO:root:Validation, Epoch: 101, Loss: 11.150
INFO:root:Validation, Epoch: 102, Loss: 11.369
INFO:root:Validation, Epoch: 103, Loss: 11.257
INFO:root:Validation, Epoch: 104, Loss: 11.253
INFO:root:Validation, Epoch: 105, Loss: 11.301
INFO:root:Validation, Epoch: 106, Loss: 11.564
INFO:root:Validation, Epoch: 107, Loss: 11.231
INFO:root:Validation, Epoch: 108, Loss: 11.266
INFO:root:Validation, Epoch: 109, Loss: 10.980
INFO:root:Validation, Epoch: 110, Loss: 11.373
INFO:root:Validation, Epoch: 111, Loss: 11.455
INFO:root:Validation, Epoch: 112, Loss: 11.344
INFO:root:Validation, Epoch: 113, Loss: 11.101
INFO:root:Validation, Epoch: 114, Loss: 11.474
INFO:root:Validation, Epoch: 115, Loss: 11.186
INFO:root:Validation, Epoch: 116, Loss: 11.272
INFO:root:Validation, Epoch: 117, Loss: 11.167
INFO:root:Validation, Epoch: 118, Loss: 10.929
INFO:root:Validation, Epoch: 119, Loss: 11.030
INFO:root:Validation, Epoch: 120, Loss: 11.000
INFO:root:Validation, Epoch: 121, Loss: 11.232
INFO:root:Validation, Epoch: 122, Loss: 10.941
INFO:root:Validation, Epoch: 123, Loss: 10.915
INFO:root:Validation, Epoch: 124, Loss: 11.036
INFO:root:Validation, Epoch: 125, Loss: 10.896
INFO:root:Validation, Epoch: 126, Loss: 10.915
INFO:root:Validation, Epoch: 127, Loss: 10.922
INFO:root:Validation, Epoch: 128, Loss: 11.146
INFO:root:Validation, Epoch: 129, Loss: 11.126
INFO:root:Validation, Epoch: 130, Loss: 10.970
INFO:root:Validation, Epoch: 131, Loss: 11.169
INFO:root:Validation, Epoch: 132, Loss: 11.498
INFO:root:Validation, Epoch: 133, Loss: 11.110
INFO:root:Validation, Epoch: 134, Loss: 11.157
INFO:root:Validation, Epoch: 135, Loss: 11.113
INFO:root:Validation, Epoch: 136, Loss: 10.957
INFO:root:Validation, Epoch: 137, Loss: 11.169
INFO:root:Validation, Epoch: 138, Loss: 10.944
INFO:root:Validation, Epoch: 139, Loss: 10.953
INFO:root:Validation, Epoch: 140, Loss: 11.118
INFO:root:Validation, Epoch: 141, Loss: 10.864
INFO:root:Validation, Epoch: 142, Loss: 10.936
INFO:root:Validation, Epoch: 143, Loss: 10.763
INFO:root:Validation, Epoch: 144, Loss: 10.976
INFO:root:Validation, Epoch: 145, Loss: 11.120
INFO:root:Validation, Epoch: 146, Loss: 10.924
INFO:root:Validation, Epoch: 147, Loss: 11.026
INFO:root:Validation, Epoch: 148, Loss: 11.329
INFO:root:Validation, Epoch: 149, Loss: 11.128
INFO:root:Validation, Epoch: 150, Loss: 10.948
INFO:root:Validation, Epoch: 151, Loss: 10.837
INFO:root:Validation, Epoch: 152, Loss: 10.931
INFO:root:Validation, Epoch: 153, Loss: 11.527
INFO:root:Validation, Epoch: 154, Loss: 11.344
INFO:root:Validation, Epoch: 155, Loss: 10.856
INFO:root:Validation, Epoch: 156, Loss: 10.799
INFO:root:Validation, Epoch: 157, Loss: 10.960
INFO:root:Validation, Epoch: 158, Loss: 11.417
INFO:root:Validation, Epoch: 159, Loss: 10.968
INFO:root:Validation, Epoch: 160, Loss: 11.001
INFO:root:Validation, Epoch: 161, Loss: 10.803
INFO:root:Validation, Epoch: 162, Loss: 10.687
INFO:root:Validation, Epoch: 163, Loss: 11.502
INFO:root:Validation, Epoch: 164, Loss: 10.817
INFO:root:Validation, Epoch: 165, Loss: 10.839
INFO:root:Validation, Epoch: 166, Loss: 10.948
INFO:root:Validation, Epoch: 167, Loss: 11.165
INFO:root:Validation, Epoch: 168, Loss: 10.924
INFO:root:Validation, Epoch: 169, Loss: 10.699
INFO:root:Validation, Epoch: 170, Loss: 10.799
INFO:root:Validation, Epoch: 171, Loss: 10.866
INFO:root:Validation, Epoch: 172, Loss: 10.831
INFO:root:Validation, Epoch: 173, Loss: 10.878
INFO:root:Validation, Epoch: 174, Loss: 11.098
INFO:root:Validation, Epoch: 175, Loss: 10.802
INFO:root:Validation, Epoch: 176, Loss: 10.857
INFO:root:Validation, Epoch: 177, Loss: 10.759
INFO:root:Validation, Epoch: 178, Loss: 10.883
INFO:root:Validation, Epoch: 179, Loss: 11.022
INFO:root:Validation, Epoch: 180, Loss: 10.645
INFO:root:Validation, Epoch: 181, Loss: 10.761
INFO:root:Validation, Epoch: 182, Loss: 10.713
INFO:root:Validation, Epoch: 183, Loss: 11.003
INFO:root:Validation, Epoch: 184, Loss: 10.775
INFO:root:Validation, Epoch: 185, Loss: 11.007
INFO:root:Validation, Epoch: 186, Loss: 10.914
INFO:root:Validation, Epoch: 187, Loss: 11.094
INFO:root:Validation, Epoch: 188, Loss: 10.996
INFO:root:Validation, Epoch: 189, Loss: 10.881
INFO:root:Validation, Epoch: 190, Loss: 10.795
INFO:root:Validation, Epoch: 191, Loss: 10.734
INFO:root:Validation, Epoch: 192, Loss: 10.836
INFO:root:Validation, Epoch: 193, Loss: 10.838
INFO:root:Validation, Epoch: 194, Loss: 10.747
INFO:root:Validation, Epoch: 195, Loss: 10.853
INFO:root:Validation, Epoch: 196, Loss: 11.417
INFO:root:Validation, Epoch: 197, Loss: 10.652
INFO:root:Validation, Epoch: 198, Loss: 10.539
INFO:root:Validation, Epoch: 199, Loss: 10.686
INFO:root:Validation, Epoch: 200, Loss: 10.727
INFO:root:Validation, Epoch: 201, Loss: 10.853
INFO:root:Validation, Epoch: 202, Loss: 10.621
INFO:root:Validation, Epoch: 203, Loss: 10.852
INFO:root:Validation, Epoch: 204, Loss: 10.642
INFO:root:Validation, Epoch: 205, Loss: 10.949
INFO:root:Validation, Epoch: 206, Loss: 10.643
INFO:root:Validation, Epoch: 207, Loss: 10.937
INFO:root:Validation, Epoch: 208, Loss: 11.187
INFO:root:Validation, Epoch: 209, Loss: 10.635
INFO:root:Validation, Epoch: 210, Loss: 10.933
INFO:root:Validation, Epoch: 211, Loss: 10.640
INFO:root:Validation, Epoch: 212, Loss: 10.640
INFO:root:Validation, Epoch: 213, Loss: 10.924
INFO:root:Validation, Epoch: 214, Loss: 10.683
INFO:root:Validation, Epoch: 215, Loss: 10.563
INFO:root:Validation, Epoch: 216, Loss: 10.710
INFO:root:Validation, Epoch: 217, Loss: 10.603
INFO:root:Validation, Epoch: 218, Loss: 10.631
INFO:root:Validation, Epoch: 219, Loss: 11.097
INFO:root:Validation, Epoch: 220, Loss: 10.742
INFO:root:Validation, Epoch: 221, Loss: 10.767
INFO:root:Validation, Epoch: 222, Loss: 10.403
INFO:root:Validation, Epoch: 223, Loss: 10.666
INFO:root:Validation, Epoch: 224, Loss: 10.609
INFO:root:Validation, Epoch: 225, Loss: 11.024
INFO:root:Validation, Epoch: 226, Loss: 10.668
INFO:root:Validation, Epoch: 227, Loss: 10.539
INFO:root:Validation, Epoch: 228, Loss: 10.847
INFO:root:Validation, Epoch: 229, Loss: 10.617
INFO:root:Validation, Epoch: 230, Loss: 10.478
INFO:root:Validation, Epoch: 231, Loss: 10.844
INFO:root:Validation, Epoch: 232, Loss: 10.508
INFO:root:Validation, Epoch: 233, Loss: 10.590
INFO:root:Validation, Epoch: 234, Loss: 10.735
INFO:root:Validation, Epoch: 235, Loss: 10.423
INFO:root:Validation, Epoch: 236, Loss: 10.374
INFO:root:Validation, Epoch: 237, Loss: 10.688
INFO:root:Validation, Epoch: 238, Loss: 10.657
INFO:root:Validation, Epoch: 239, Loss: 10.420
INFO:root:Validation, Epoch: 240, Loss: 10.532
INFO:root:Validation, Epoch: 241, Loss: 10.498
INFO:root:Validation, Epoch: 242, Loss: 10.447
INFO:root:Validation, Epoch: 243, Loss: 10.611
INFO:root:Validation, Epoch: 244, Loss: 10.537
INFO:root:Validation, Epoch: 245, Loss: 10.592
INFO:root:Validation, Epoch: 246, Loss: 10.510
INFO:root:Validation, Epoch: 247, Loss: 10.521
INFO:root:Validation, Epoch: 248, Loss: 10.651
INFO:root:Validation, Epoch: 249, Loss: 10.668
INFO:root:Validation, Epoch: 250, Loss: 10.300
INFO:root:Validation, Epoch: 251, Loss: 10.407
INFO:root:Validation, Epoch: 252, Loss: 10.680
INFO:root:Validation, Epoch: 253, Loss: 10.461
INFO:root:Validation, Epoch: 254, Loss: 10.320
INFO:root:Validation, Epoch: 255, Loss: 10.817
INFO:root:Validation, Epoch: 256, Loss: 10.592
INFO:root:Validation, Epoch: 257, Loss: 10.696
INFO:root:Validation, Epoch: 258, Loss: 10.698
INFO:root:Validation, Epoch: 259, Loss: 10.508
INFO:root:Validation, Epoch: 260, Loss: 10.477
INFO:root:Validation, Epoch: 261, Loss: 10.348
INFO:root:Validation, Epoch: 262, Loss: 10.291
INFO:root:Validation, Epoch: 263, Loss: 10.471
INFO:root:Validation, Epoch: 264, Loss: 10.392
INFO:root:Validation, Epoch: 265, Loss: 10.472
INFO:root:Validation, Epoch: 266, Loss: 10.609
INFO:root:Validation, Epoch: 267, Loss: 10.305
INFO:root:Validation, Epoch: 268, Loss: 10.491
INFO:root:Validation, Epoch: 269, Loss: 10.562
INFO:root:Validation, Epoch: 270, Loss: 10.748
INFO:root:Validation, Epoch: 271, Loss: 10.634
INFO:root:Validation, Epoch: 272, Loss: 10.557
INFO:root:Validation, Epoch: 273, Loss: 10.494
INFO:root:Validation, Epoch: 274, Loss: 10.388
INFO:root:Validation, Epoch: 275, Loss: 10.562
INFO:root:Validation, Epoch: 276, Loss: 10.377
INFO:root:Validation, Epoch: 277, Loss: 10.418
INFO:root:Validation, Epoch: 278, Loss: 10.325
INFO:root:Validation, Epoch: 279, Loss: 10.525
INFO:root:Validation, Epoch: 280, Loss: 10.364
INFO:root:Validation, Epoch: 281, Loss: 10.542
INFO:root:Validation, Epoch: 282, Loss: 10.409
INFO:root:Validation, Epoch: 283, Loss: 10.377
INFO:root:Validation, Epoch: 284, Loss: 10.481
INFO:root:Validation, Epoch: 285, Loss: 10.360
INFO:root:Validation, Epoch: 286, Loss: 10.482
INFO:root:Validation, Epoch: 287, Loss: 10.695
INFO:root:Validation, Epoch: 288, Loss: 10.581
INFO:root:Validation, Epoch: 289, Loss: 10.256
INFO:root:Validation, Epoch: 290, Loss: 10.279
INFO:root:Validation, Epoch: 291, Loss: 10.399
INFO:root:Validation, Epoch: 292, Loss: 10.382
INFO:root:Validation, Epoch: 293, Loss: 10.527
INFO:root:Validation, Epoch: 294, Loss: 10.458
INFO:root:Validation, Epoch: 295, Loss: 10.369
INFO:root:Validation, Epoch: 296, Loss: 10.245
INFO:root:Validation, Epoch: 297, Loss: 10.622
INFO:root:Validation, Epoch: 298, Loss: 10.396
INFO:root:Validation, Epoch: 299, Loss: 10.528
INFO:root:Validation, Epoch: 300, Loss: 10.322
INFO:root:Validation, Epoch: 301, Loss: 10.316
INFO:root:Validation, Epoch: 302, Loss: 10.499
INFO:root:Validation, Epoch: 303, Loss: 10.412
INFO:root:Validation, Epoch: 304, Loss: 10.343
INFO:root:Validation, Epoch: 305, Loss: 10.223
INFO:root:Validation, Epoch: 306, Loss: 10.266
INFO:root:Validation, Epoch: 307, Loss: 10.369
INFO:root:Validation, Epoch: 308, Loss: 10.267
INFO:root:Validation, Epoch: 309, Loss: 10.407
INFO:root:Validation, Epoch: 310, Loss: 10.261
INFO:root:Validation, Epoch: 311, Loss: 10.409
INFO:root:Validation, Epoch: 312, Loss: 10.759
INFO:root:Validation, Epoch: 313, Loss: 10.191
INFO:root:Validation, Epoch: 314, Loss: 10.388
INFO:root:Validation, Epoch: 315, Loss: 10.416
INFO:root:Validation, Epoch: 316, Loss: 10.435
INFO:root:Validation, Epoch: 317, Loss: 10.391
INFO:root:Validation, Epoch: 318, Loss: 10.254
INFO:root:Validation, Epoch: 319, Loss: 10.408
INFO:root:Validation, Epoch: 320, Loss: 10.433
INFO:root:Validation, Epoch: 321, Loss: 10.299
INFO:root:Validation, Epoch: 322, Loss: 10.396
INFO:root:Validation, Epoch: 323, Loss: 11.003
INFO:root:Validation, Epoch: 324, Loss: 10.215
INFO:root:Validation, Epoch: 325, Loss: 10.344
INFO:root:Validation, Epoch: 326, Loss: 10.278
INFO:root:Validation, Epoch: 327, Loss: 10.596
INFO:root:Validation, Epoch: 328, Loss: 10.467
INFO:root:Validation, Epoch: 329, Loss: 10.513
INFO:root:Validation, Epoch: 330, Loss: 10.416
INFO:root:Validation, Epoch: 331, Loss: 10.342
INFO:root:Validation, Epoch: 332, Loss: 10.292
INFO:root:Validation, Epoch: 333, Loss: 10.434
INFO:root:Validation, Epoch: 334, Loss: 10.463
INFO:root:Validation, Epoch: 335, Loss: 10.285
INFO:root:Validation, Epoch: 336, Loss: 10.184
INFO:root:Validation, Epoch: 337, Loss: 10.366
INFO:root:Validation, Epoch: 338, Loss: 10.313
INFO:root:Validation, Epoch: 339, Loss: 10.198
INFO:root:Validation, Epoch: 340, Loss: 10.594
INFO:root:Validation, Epoch: 341, Loss: 10.247
INFO:root:Validation, Epoch: 342, Loss: 10.395
INFO:root:Validation, Epoch: 343, Loss: 10.221
INFO:root:Validation, Epoch: 344, Loss: 10.160
INFO:root:Validation, Epoch: 345, Loss: 10.392
INFO:root:Validation, Epoch: 346, Loss: 10.181
INFO:root:Validation, Epoch: 347, Loss: 10.333
INFO:root:Validation, Epoch: 348, Loss: 10.326
INFO:root:Validation, Epoch: 349, Loss: 10.179
INFO:root:Validation, Epoch: 350, Loss: 10.582
INFO:root:Validation, Epoch: 351, Loss: 10.241
INFO:root:Validation, Epoch: 352, Loss: 10.358
INFO:root:Validation, Epoch: 353, Loss: 10.101
INFO:root:Validation, Epoch: 354, Loss: 10.251
INFO:root:Validation, Epoch: 355, Loss: 10.401
INFO:root:Validation, Epoch: 356, Loss: 10.482
INFO:root:Validation, Epoch: 357, Loss: 10.261
INFO:root:Validation, Epoch: 358, Loss: 10.207
INFO:root:Validation, Epoch: 359, Loss: 10.435
INFO:root:Validation, Epoch: 360, Loss: 10.245
INFO:root:Validation, Epoch: 361, Loss: 10.227
INFO:root:Validation, Epoch: 362, Loss: 10.356
INFO:root:Validation, Epoch: 363, Loss: 10.472
INFO:root:Validation, Epoch: 364, Loss: 10.130
INFO:root:Validation, Epoch: 365, Loss: 10.183
INFO:root:Validation, Epoch: 366, Loss: 10.264
INFO:root:Validation, Epoch: 367, Loss: 10.264
INFO:root:Validation, Epoch: 368, Loss: 10.168
INFO:root:Validation, Epoch: 369, Loss: 10.107
INFO:root:Validation, Epoch: 370, Loss: 10.115
INFO:root:Validation, Epoch: 371, Loss: 10.101
INFO:root:Validation, Epoch: 372, Loss: 10.186
INFO:root:Validation, Epoch: 373, Loss: 10.188
INFO:root:Validation, Epoch: 374, Loss: 10.331
INFO:root:Validation, Epoch: 375, Loss: 10.098
INFO:root:Validation, Epoch: 376, Loss: 10.387
INFO:root:Validation, Epoch: 377, Loss: 10.343
INFO:root:Validation, Epoch: 378, Loss: 10.045
INFO:root:Validation, Epoch: 379, Loss: 10.184
INFO:root:Validation, Epoch: 380, Loss: 10.138
INFO:root:Validation, Epoch: 381, Loss: 10.162
