2023-11-24 01:37:01.645481: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-24 01:37:02.969425: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer.so.7'; dlerror: libnvinfer.so.7: cannot open shared object file: No such file or directory
2023-11-24 01:37:02.969571: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer_plugin.so.7'; dlerror: libnvinfer_plugin.so.7: cannot open shared object file: No such file or directory
2023-11-24 01:37:02.969581: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
2023-11-24 01:37:30.786092: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-24 01:37:31.699477: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1613] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 78936 MB memory:  -> device: 0, name: NVIDIA A100 80GB PCIe, pci bus id: 0000:e2:00.0, compute capability: 8.0
INFO:root:Performing 2 pilot runs with the DetailedFroehlichModel model...
INFO:root:Shape of parameter batch after 2 pilot simulations: (batch_size = 2, 11)
INFO:root:Shape of simulation batch after 2 pilot simulations: (batch_size = 2, 180, 1)
INFO:root:No optional prior non-batchable context provided.
INFO:root:No optional prior batchable context provided.
INFO:root:No optional simulation non-batchable context provided.
INFO:root:No optional simulation batchable context provided.
INFO:root:Initialized empty loss history.
INFO:root:Initialized networks from scratch.
INFO:root:Performing a consistency check with provided components...
2023-11-24 01:37:45.663904: I tensorflow/compiler/xla/stream_executor/cuda/cuda_blas.cc:630] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
2023-11-24 01:37:45.764211: I tensorflow/compiler/xla/stream_executor/cuda/cuda_dnn.cc:428] Loaded cuDNN version 8303
INFO:root:Done.
[PhysicalDevice(name='/physical_device:CPU:0', device_type='CPU'), PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
training on gpu
using 2 layers of MultiConv1D, a bidirectional LSTM with 256 units and a dense layer with output dimension 22 as summary network
using a 7-layer cINN as inference network with 2 layers of design spline
prior mean: [-1. -1. -1. 12. -1.  1. -1. -6.  0.  0. -1.]
prior covariance diagonal: [5. 5. 2. 1. 2. 2. 2. 5. 2. 5. 2.]
Using the model DetailedFroehlichModel
amortizer-detailed-fro-sequence-summary-Bi-LSTM-7layers-2coupling-spline-500epochs
max epochs 500
Model: "amortized_posterior"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 invertible_network (Inverti  multiple                 769265    
 bleNetwork)                                                     
                                                                 
 sequence_network (SequenceN  multiple                 610614    
 etwork)                                                         
                                                                 
=================================================================
Total params: 1,379,879
Trainable params: 1,379,725
Non-trainable params: 154
_________________________________________________________________
INFO:root:Generated 1000 simulations for validation.
INFO:root:Validation, Epoch: 211, Loss: 0.795
INFO:root:Validation, Epoch: 212, Loss: 1.269
INFO:root:Validation, Epoch: 213, Loss: 1.216
INFO:root:Validation, Epoch: 214, Loss: 0.922
INFO:root:Validation, Epoch: 215, Loss: 1.097
INFO:root:Validation, Epoch: 216, Loss: 0.925
INFO:root:Validation, Epoch: 217, Loss: 0.760
INFO:root:Validation, Epoch: 218, Loss: 1.505
INFO:root:Validation, Epoch: 219, Loss: 0.983
INFO:root:Validation, Epoch: 220, Loss: 0.958
INFO:root:Validation, Epoch: 221, Loss: 1.336
INFO:root:Validation, Epoch: 222, Loss: 1.159
INFO:root:Validation, Epoch: 223, Loss: 0.560
INFO:root:Validation, Epoch: 224, Loss: 1.443
INFO:root:Validation, Epoch: 225, Loss: 0.728
INFO:root:Validation, Epoch: 226, Loss: 0.800
INFO:root:Validation, Epoch: 227, Loss: 0.700
INFO:root:Validation, Epoch: 228, Loss: 0.851
INFO:root:Validation, Epoch: 229, Loss: 0.543
INFO:root:Validation, Epoch: 230, Loss: 0.698
INFO:root:Validation, Epoch: 231, Loss: 0.451
INFO:root:Validation, Epoch: 232, Loss: 0.781
INFO:root:Validation, Epoch: 233, Loss: 0.841
INFO:root:Validation, Epoch: 234, Loss: 0.725
INFO:root:Validation, Epoch: 235, Loss: 0.557
INFO:root:Validation, Epoch: 236, Loss: 1.313
INFO:root:Validation, Epoch: 237, Loss: 0.782
INFO:root:Validation, Epoch: 238, Loss: 0.773
INFO:root:Validation, Epoch: 239, Loss: 0.860
INFO:root:Validation, Epoch: 240, Loss: 0.723
INFO:root:Validation, Epoch: 241, Loss: 0.567
INFO:root:Validation, Epoch: 242, Loss: 0.717
INFO:root:Validation, Epoch: 243, Loss: 0.593
INFO:root:Validation, Epoch: 244, Loss: 0.696
INFO:root:Validation, Epoch: 245, Loss: 0.634
INFO:root:Validation, Epoch: 246, Loss: 0.741
INFO:root:Validation, Epoch: 247, Loss: 0.643
INFO:root:Validation, Epoch: 248, Loss: 0.805
INFO:root:Validation, Epoch: 249, Loss: 0.575
INFO:root:Validation, Epoch: 250, Loss: 0.516
INFO:root:Validation, Epoch: 251, Loss: 0.645
INFO:root:Validation, Epoch: 252, Loss: 0.718
INFO:root:Validation, Epoch: 253, Loss: 1.019
INFO:root:Validation, Epoch: 254, Loss: 0.717
INFO:root:Validation, Epoch: 255, Loss: 0.566
INFO:root:Validation, Epoch: 256, Loss: 0.746
INFO:root:Validation, Epoch: 257, Loss: 0.962
INFO:root:Validation, Epoch: 258, Loss: 0.719
INFO:root:Validation, Epoch: 259, Loss: 1.013
INFO:root:Validation, Epoch: 260, Loss: 0.779
INFO:root:Validation, Epoch: 261, Loss: 0.920
INFO:root:Validation, Epoch: 262, Loss: 0.953
INFO:root:Validation, Epoch: 263, Loss: 0.846
INFO:root:Validation, Epoch: 264, Loss: 0.701
INFO:root:Validation, Epoch: 265, Loss: 0.574
INFO:root:Validation, Epoch: 266, Loss: 0.941
INFO:root:Validation, Epoch: 267, Loss: 0.672
INFO:root:Validation, Epoch: 268, Loss: 0.463
INFO:root:Validation, Epoch: 269, Loss: 0.715
INFO:root:Validation, Epoch: 270, Loss: 0.530
INFO:root:Validation, Epoch: 271, Loss: 0.504
INFO:root:Validation, Epoch: 272, Loss: 0.489
INFO:root:Validation, Epoch: 273, Loss: 0.509
INFO:root:Validation, Epoch: 274, Loss: 0.677
INFO:root:Validation, Epoch: 275, Loss: 0.466
INFO:root:Validation, Epoch: 276, Loss: 0.505
INFO:root:Validation, Epoch: 277, Loss: 0.579
INFO:root:Validation, Epoch: 278, Loss: 0.413
INFO:root:Validation, Epoch: 279, Loss: 0.382
INFO:root:Validation, Epoch: 280, Loss: 0.779
INFO:root:Validation, Epoch: 281, Loss: 0.406
INFO:root:Validation, Epoch: 282, Loss: 0.442
INFO:root:Validation, Epoch: 283, Loss: 0.369
INFO:root:Validation, Epoch: 284, Loss: 0.958
INFO:root:Validation, Epoch: 285, Loss: 0.911
INFO:root:Validation, Epoch: 286, Loss: 0.423
INFO:root:Validation, Epoch: 287, Loss: 0.295
INFO:root:Validation, Epoch: 288, Loss: 0.416
INFO:root:Validation, Epoch: 289, Loss: 0.441
INFO:root:Validation, Epoch: 290, Loss: 0.452
INFO:root:Validation, Epoch: 291, Loss: 0.277
INFO:root:Validation, Epoch: 292, Loss: 0.380
INFO:root:Validation, Epoch: 293, Loss: 0.201
INFO:root:Validation, Epoch: 294, Loss: 0.349
INFO:root:Validation, Epoch: 295, Loss: 0.687
INFO:root:Validation, Epoch: 296, Loss: 0.412
INFO:root:Validation, Epoch: 297, Loss: 0.714
INFO:root:Validation, Epoch: 298, Loss: 0.479
INFO:root:Validation, Epoch: 299, Loss: 0.584
INFO:root:Validation, Epoch: 300, Loss: 0.408
INFO:root:Validation, Epoch: 301, Loss: 0.528
INFO:root:Validation, Epoch: 302, Loss: 0.425
INFO:root:Validation, Epoch: 303, Loss: 0.327
INFO:root:Validation, Epoch: 304, Loss: 0.491
INFO:root:Validation, Epoch: 305, Loss: 0.346
INFO:root:Validation, Epoch: 306, Loss: 0.355
INFO:root:Validation, Epoch: 307, Loss: 0.223
INFO:root:Validation, Epoch: 308, Loss: 0.281
INFO:root:Validation, Epoch: 309, Loss: 0.365
INFO:root:Validation, Epoch: 310, Loss: 0.314
INFO:root:Validation, Epoch: 311, Loss: 0.258
INFO:root:Validation, Epoch: 312, Loss: 0.314
INFO:root:Validation, Epoch: 313, Loss: 0.365
INFO:root:Validation, Epoch: 314, Loss: 0.271
INFO:root:Validation, Epoch: 315, Loss: 0.433
INFO:root:Validation, Epoch: 316, Loss: 0.273
INFO:root:Validation, Epoch: 317, Loss: 0.391
INFO:root:Validation, Epoch: 318, Loss: 0.302
INFO:root:Validation, Epoch: 319, Loss: 0.300
INFO:root:Validation, Epoch: 320, Loss: 0.242
INFO:root:Validation, Epoch: 321, Loss: 0.168
INFO:root:Validation, Epoch: 322, Loss: 0.137
INFO:root:Validation, Epoch: 323, Loss: 0.167
INFO:root:Validation, Epoch: 324, Loss: 0.162
INFO:root:Validation, Epoch: 325, Loss: 0.139
INFO:root:Validation, Epoch: 326, Loss: 0.256
INFO:root:Validation, Epoch: 327, Loss: 0.193
INFO:root:Validation, Epoch: 328, Loss: 0.290
INFO:root:Validation, Epoch: 329, Loss: 0.170
INFO:root:Validation, Epoch: 330, Loss: 0.137
INFO:root:Validation, Epoch: 331, Loss: 0.161
INFO:root:Validation, Epoch: 332, Loss: 0.124
INFO:root:Validation, Epoch: 333, Loss: 0.083
INFO:root:Validation, Epoch: 334, Loss: 0.261
INFO:root:Validation, Epoch: 335, Loss: 0.255
INFO:root:Early stopping triggered.
None
training time: 300.6743305305329 minutes
Traceback (most recent call last):
  File "/home/jonas/Amortized_NLME/training.py", line 212, in <module>
    test_data = model.load_data(n_data=25)
  File "/home/jonas/Amortized_NLME/models/froehlich_model_detailed.py", line 157, in load_data
    obs_data = load_multi_experiment_data(load_egfp=load_egfp, load_d2egfp=load_d2egfp)
  File "/home/jonas/Amortized_NLME/models/froehlich_model_simple.py", line 302, in load_multi_experiment_data
    data_list_egfp.append(load_single_cell_data(file_name=name,
  File "/home/jonas/Amortized_NLME/models/froehlich_model_simple.py", line 273, in load_single_cell_data
    data = pd.read_excel(f'../data/froehlich_eGFP/{file_name}.xlsx', index_col=0, header=None)
  File "/home/jonas/Amortized_NLME/amortizedNLME/lib/python3.10/site-packages/pandas/io/excel/_base.py", line 504, in read_excel
    io = ExcelFile(
  File "/home/jonas/Amortized_NLME/amortizedNLME/lib/python3.10/site-packages/pandas/io/excel/_base.py", line 1563, in __init__
    ext = inspect_excel_format(
  File "/home/jonas/Amortized_NLME/amortizedNLME/lib/python3.10/site-packages/pandas/io/excel/_base.py", line 1419, in inspect_excel_format
    with get_handle(
  File "/home/jonas/Amortized_NLME/amortizedNLME/lib/python3.10/site-packages/pandas/io/common.py", line 872, in get_handle
    handle = open(handle, ioargs.mode)
FileNotFoundError: [Errno 2] No such file or directory: '../data/froehlich_eGFP/20160427_mean_eGFP.xlsx'
