2023-11-23 22:58:53.826845: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-23 22:58:55.403090: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer.so.7'; dlerror: libnvinfer.so.7: cannot open shared object file: No such file or directory
2023-11-23 22:58:55.403219: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer_plugin.so.7'; dlerror: libnvinfer_plugin.so.7: cannot open shared object file: No such file or directory
2023-11-23 22:58:55.403227: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
2023-11-23 22:59:23.548257: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-23 22:59:24.315135: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1613] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 78936 MB memory:  -> device: 0, name: NVIDIA A100 80GB PCIe, pci bus id: 0000:21:00.0, compute capability: 8.0
INFO:root:Performing 2 pilot runs with the DetailedFroehlichModel model...
INFO:root:Shape of parameter batch after 2 pilot simulations: (batch_size = 2, 11)
INFO:root:Shape of simulation batch after 2 pilot simulations: (batch_size = 2, 180, 1)
INFO:root:No optional prior non-batchable context provided.
INFO:root:No optional prior batchable context provided.
INFO:root:No optional simulation non-batchable context provided.
INFO:root:No optional simulation batchable context provided.
INFO:root:Initialized empty loss history.
INFO:root:Initialized networks from scratch.
INFO:root:Performing a consistency check with provided components...
2023-11-23 22:59:39.429219: I tensorflow/compiler/xla/stream_executor/cuda/cuda_blas.cc:630] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
2023-11-23 22:59:39.661083: I tensorflow/compiler/xla/stream_executor/cuda/cuda_dnn.cc:428] Loaded cuDNN version 8303
INFO:root:Done.
[PhysicalDevice(name='/physical_device:CPU:0', device_type='CPU'), PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
training on gpu
using 2 layers of MultiConv1D, a  LSTM with 256 units and a dense layer with output dimension 22 as summary network
using a 7-layer cINN as inference network with 2 layers of design affine
prior mean: [-1. -1. -1. 12. -1.  1. -1. -6.  0.  0. -1.]
prior covariance diagonal: [5. 5. 2. 1. 2. 2. 2. 5. 2. 5. 2.]
Using the model DetailedFroehlichModel
amortizer-detailed-fro-sequence-summary-LSTM-7layers-2coupling-affine-500epochs
max epochs 500
Model: "amortized_posterior"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 invertible_network (Inverti  multiple                 584654    
 bleNetwork)                                                     
                                                                 
 sequence_network (SequenceN  multiple                 309046    
 etwork)                                                         
                                                                 
=================================================================
Total params: 893,700
Trainable params: 893,546
Non-trainable params: 154
_________________________________________________________________
INFO:root:Generated 1000 simulations for validation.
INFO:root:Validation, Epoch: 49, Loss: 2.311
INFO:root:Validation, Epoch: 50, Loss: 2.689
INFO:root:Validation, Epoch: 51, Loss: 1.883
INFO:root:Validation, Epoch: 52, Loss: 1.784
INFO:root:Validation, Epoch: 53, Loss: 2.361
INFO:root:Validation, Epoch: 54, Loss: 2.546
INFO:root:Validation, Epoch: 55, Loss: 2.852
INFO:root:Validation, Epoch: 56, Loss: 2.147
INFO:root:Validation, Epoch: 57, Loss: 1.812
INFO:root:Validation, Epoch: 58, Loss: 1.683
INFO:root:Validation, Epoch: 59, Loss: 1.774
INFO:root:Validation, Epoch: 60, Loss: 2.134
INFO:root:Validation, Epoch: 61, Loss: 2.011
INFO:root:Validation, Epoch: 62, Loss: 1.856
INFO:root:Validation, Epoch: 63, Loss: 1.927
INFO:root:Validation, Epoch: 64, Loss: 1.859
INFO:root:Validation, Epoch: 65, Loss: 2.268
INFO:root:Validation, Epoch: 66, Loss: 2.742
INFO:root:Validation, Epoch: 67, Loss: 1.910
INFO:root:Validation, Epoch: 68, Loss: 2.145
INFO:root:Validation, Epoch: 69, Loss: 1.621
INFO:root:Validation, Epoch: 70, Loss: 1.698
INFO:root:Validation, Epoch: 71, Loss: 1.710
INFO:root:Validation, Epoch: 72, Loss: 2.258
INFO:root:Validation, Epoch: 73, Loss: 1.616
INFO:root:Validation, Epoch: 74, Loss: 2.345
INFO:root:Validation, Epoch: 75, Loss: 1.556
INFO:root:Validation, Epoch: 76, Loss: 1.949
INFO:root:Validation, Epoch: 77, Loss: 1.611
INFO:root:Validation, Epoch: 78, Loss: 1.913
INFO:root:Validation, Epoch: 79, Loss: 2.001
INFO:root:Validation, Epoch: 80, Loss: 2.071
INFO:root:Validation, Epoch: 81, Loss: 1.932
INFO:root:Validation, Epoch: 82, Loss: 1.608
INFO:root:Validation, Epoch: 83, Loss: 1.489
INFO:root:Validation, Epoch: 84, Loss: 1.445
INFO:root:Validation, Epoch: 85, Loss: 1.651
INFO:root:Validation, Epoch: 86, Loss: 1.925
INFO:root:Validation, Epoch: 87, Loss: 1.640
INFO:root:Validation, Epoch: 88, Loss: 1.955
INFO:root:Validation, Epoch: 89, Loss: 1.621
INFO:root:Validation, Epoch: 90, Loss: 2.465
INFO:root:Validation, Epoch: 91, Loss: 1.768
INFO:root:Validation, Epoch: 92, Loss: 1.774
INFO:root:Validation, Epoch: 93, Loss: 1.625
INFO:root:Validation, Epoch: 94, Loss: 1.608
INFO:root:Validation, Epoch: 95, Loss: 1.615
INFO:root:Validation, Epoch: 96, Loss: 2.533
INFO:root:Validation, Epoch: 97, Loss: 1.597
INFO:root:Validation, Epoch: 98, Loss: 1.505
INFO:root:Validation, Epoch: 99, Loss: 1.439
INFO:root:Validation, Epoch: 100, Loss: 1.432
INFO:root:Validation, Epoch: 101, Loss: 1.720
INFO:root:Validation, Epoch: 102, Loss: 1.523
INFO:root:Validation, Epoch: 103, Loss: 1.774
INFO:root:Validation, Epoch: 104, Loss: 1.513
INFO:root:Validation, Epoch: 105, Loss: 1.578
INFO:root:Validation, Epoch: 106, Loss: 1.434
INFO:root:Validation, Epoch: 107, Loss: 2.216
INFO:root:Validation, Epoch: 108, Loss: 1.338
INFO:root:Validation, Epoch: 109, Loss: 1.922
INFO:root:Validation, Epoch: 110, Loss: 1.905
INFO:root:Validation, Epoch: 111, Loss: 1.295
INFO:root:Validation, Epoch: 112, Loss: 1.232
INFO:root:Validation, Epoch: 113, Loss: 1.629
INFO:root:Validation, Epoch: 114, Loss: 1.529
INFO:root:Validation, Epoch: 115, Loss: 1.261
INFO:root:Validation, Epoch: 116, Loss: 1.284
INFO:root:Validation, Epoch: 117, Loss: 1.565
INFO:root:Validation, Epoch: 118, Loss: 1.252
INFO:root:Validation, Epoch: 119, Loss: 1.177
INFO:root:Validation, Epoch: 120, Loss: 1.504
INFO:root:Validation, Epoch: 121, Loss: 2.328
INFO:root:Validation, Epoch: 122, Loss: 1.228
INFO:root:Validation, Epoch: 123, Loss: 1.515
INFO:root:Validation, Epoch: 124, Loss: 1.243
INFO:root:Validation, Epoch: 125, Loss: 1.391
INFO:root:Validation, Epoch: 126, Loss: 1.427
INFO:root:Validation, Epoch: 127, Loss: 1.715
INFO:root:Validation, Epoch: 128, Loss: 1.091
INFO:root:Validation, Epoch: 129, Loss: 1.306
INFO:root:Validation, Epoch: 130, Loss: 1.646
INFO:root:Validation, Epoch: 131, Loss: 1.506
INFO:root:Validation, Epoch: 132, Loss: 1.446
INFO:root:Validation, Epoch: 133, Loss: 1.227
INFO:root:Validation, Epoch: 134, Loss: 1.794
INFO:root:Validation, Epoch: 135, Loss: 1.652
INFO:root:Validation, Epoch: 136, Loss: 1.390
INFO:root:Validation, Epoch: 137, Loss: 1.333
INFO:root:Validation, Epoch: 138, Loss: 1.245
INFO:root:Validation, Epoch: 139, Loss: 1.195
INFO:root:Validation, Epoch: 140, Loss: 1.925
INFO:root:Validation, Epoch: 141, Loss: 1.416
INFO:root:Validation, Epoch: 142, Loss: 1.318
INFO:root:Validation, Epoch: 143, Loss: 1.202
INFO:root:Validation, Epoch: 144, Loss: 1.846
INFO:root:Validation, Epoch: 145, Loss: 1.177
INFO:root:Validation, Epoch: 146, Loss: 1.443
INFO:root:Validation, Epoch: 147, Loss: 1.572
INFO:root:Validation, Epoch: 148, Loss: 1.068
INFO:root:Validation, Epoch: 149, Loss: 1.184
INFO:root:Validation, Epoch: 150, Loss: 1.347
INFO:root:Validation, Epoch: 151, Loss: 1.759
INFO:root:Validation, Epoch: 152, Loss: 1.424
INFO:root:Validation, Epoch: 153, Loss: 1.171
INFO:root:Validation, Epoch: 154, Loss: 1.651
INFO:root:Validation, Epoch: 155, Loss: 0.976
INFO:root:Validation, Epoch: 156, Loss: 1.834
INFO:root:Validation, Epoch: 157, Loss: 1.812
INFO:root:Validation, Epoch: 158, Loss: 1.184
INFO:root:Validation, Epoch: 159, Loss: 1.019
INFO:root:Validation, Epoch: 160, Loss: 1.061
INFO:root:Validation, Epoch: 161, Loss: 1.414
INFO:root:Validation, Epoch: 162, Loss: 1.573
INFO:root:Validation, Epoch: 163, Loss: 1.113
INFO:root:Validation, Epoch: 164, Loss: 0.979
INFO:root:Validation, Epoch: 165, Loss: 1.658
INFO:root:Validation, Epoch: 166, Loss: 1.405
INFO:root:Validation, Epoch: 167, Loss: 1.504
INFO:root:Validation, Epoch: 168, Loss: 0.882
INFO:root:Validation, Epoch: 169, Loss: 0.924
INFO:root:Validation, Epoch: 170, Loss: 1.216
INFO:root:Validation, Epoch: 171, Loss: 1.296
INFO:root:Validation, Epoch: 172, Loss: 1.041
INFO:root:Validation, Epoch: 173, Loss: 1.040
INFO:root:Validation, Epoch: 174, Loss: 1.389
INFO:root:Validation, Epoch: 175, Loss: 1.198
INFO:root:Validation, Epoch: 176, Loss: 0.869
INFO:root:Validation, Epoch: 177, Loss: 1.301
INFO:root:Validation, Epoch: 178, Loss: 0.821
INFO:root:Validation, Epoch: 179, Loss: 1.171
INFO:root:Validation, Epoch: 180, Loss: 0.951
INFO:root:Validation, Epoch: 181, Loss: 1.308
INFO:root:Validation, Epoch: 182, Loss: 1.504
INFO:root:Validation, Epoch: 183, Loss: 1.201
INFO:root:Validation, Epoch: 184, Loss: 1.053
INFO:root:Validation, Epoch: 185, Loss: 0.992
INFO:root:Validation, Epoch: 186, Loss: 1.138
INFO:root:Validation, Epoch: 187, Loss: 1.005
INFO:root:Validation, Epoch: 188, Loss: 1.003
INFO:root:Validation, Epoch: 189, Loss: 1.195
INFO:root:Validation, Epoch: 190, Loss: 0.896
INFO:root:Validation, Epoch: 191, Loss: 1.084
INFO:root:Validation, Epoch: 192, Loss: 0.864
INFO:root:Validation, Epoch: 193, Loss: 1.119
INFO:root:Validation, Epoch: 194, Loss: 1.078
INFO:root:Validation, Epoch: 195, Loss: 1.313
INFO:root:Validation, Epoch: 196, Loss: 1.598
INFO:root:Validation, Epoch: 197, Loss: 1.105
INFO:root:Validation, Epoch: 198, Loss: 1.191
INFO:root:Validation, Epoch: 199, Loss: 1.478
INFO:root:Validation, Epoch: 200, Loss: 0.905
INFO:root:Validation, Epoch: 201, Loss: 1.317
INFO:root:Validation, Epoch: 202, Loss: 1.367
INFO:root:Validation, Epoch: 203, Loss: 1.289
INFO:root:Validation, Epoch: 204, Loss: 1.132
INFO:root:Validation, Epoch: 205, Loss: 0.975
INFO:root:Validation, Epoch: 206, Loss: 1.140
INFO:root:Validation, Epoch: 207, Loss: 0.963
INFO:root:Validation, Epoch: 208, Loss: 0.954
INFO:root:Validation, Epoch: 209, Loss: 1.126
INFO:root:Validation, Epoch: 210, Loss: 0.941
INFO:root:Validation, Epoch: 211, Loss: 0.934
INFO:root:Validation, Epoch: 212, Loss: 0.924
INFO:root:Validation, Epoch: 213, Loss: 1.172
INFO:root:Validation, Epoch: 214, Loss: 0.974
INFO:root:Validation, Epoch: 215, Loss: 1.125
INFO:root:Validation, Epoch: 216, Loss: 0.910
INFO:root:Validation, Epoch: 217, Loss: 0.932
INFO:root:Validation, Epoch: 218, Loss: 1.041
INFO:root:Validation, Epoch: 219, Loss: 0.871
INFO:root:Validation, Epoch: 220, Loss: 0.848
INFO:root:Validation, Epoch: 221, Loss: 1.063
INFO:root:Validation, Epoch: 222, Loss: 0.680
INFO:root:Validation, Epoch: 223, Loss: 0.805
INFO:root:Validation, Epoch: 224, Loss: 1.318
INFO:root:Validation, Epoch: 225, Loss: 0.975
INFO:root:Validation, Epoch: 226, Loss: 0.898
INFO:root:Validation, Epoch: 227, Loss: 0.979
INFO:root:Validation, Epoch: 228, Loss: 1.041
INFO:root:Validation, Epoch: 229, Loss: 1.021
INFO:root:Validation, Epoch: 230, Loss: 0.978
INFO:root:Validation, Epoch: 231, Loss: 0.899
INFO:root:Validation, Epoch: 232, Loss: 1.108
INFO:root:Validation, Epoch: 233, Loss: 1.283
INFO:root:Validation, Epoch: 234, Loss: 0.978
INFO:root:Validation, Epoch: 235, Loss: 1.014
INFO:root:Validation, Epoch: 236, Loss: 0.779
INFO:root:Validation, Epoch: 237, Loss: 0.811
INFO:root:Validation, Epoch: 238, Loss: 0.963
INFO:root:Validation, Epoch: 239, Loss: 0.957
INFO:root:Validation, Epoch: 240, Loss: 0.856
INFO:root:Validation, Epoch: 241, Loss: 0.811
INFO:root:Validation, Epoch: 242, Loss: 0.971
INFO:root:Validation, Epoch: 243, Loss: 0.814
INFO:root:Validation, Epoch: 244, Loss: 0.874
INFO:root:Validation, Epoch: 245, Loss: 0.866
INFO:root:Validation, Epoch: 246, Loss: 0.913
INFO:root:Validation, Epoch: 247, Loss: 0.977
INFO:root:Validation, Epoch: 248, Loss: 0.914
INFO:root:Validation, Epoch: 249, Loss: 0.593
INFO:root:Validation, Epoch: 250, Loss: 1.092
INFO:root:Validation, Epoch: 251, Loss: 1.510
INFO:root:Validation, Epoch: 252, Loss: 0.646
INFO:root:Validation, Epoch: 253, Loss: 0.727
INFO:root:Validation, Epoch: 254, Loss: 0.922
INFO:root:Validation, Epoch: 255, Loss: 0.768
INFO:root:Validation, Epoch: 256, Loss: 0.675
INFO:root:Validation, Epoch: 257, Loss: 0.829
INFO:root:Validation, Epoch: 258, Loss: 0.907
INFO:root:Validation, Epoch: 259, Loss: 0.793
INFO:root:Validation, Epoch: 260, Loss: 0.934
INFO:root:Validation, Epoch: 261, Loss: 0.682
INFO:root:Validation, Epoch: 262, Loss: 0.707
INFO:root:Validation, Epoch: 263, Loss: 0.662
INFO:root:Validation, Epoch: 264, Loss: 0.672
INFO:root:Validation, Epoch: 265, Loss: 0.877
INFO:root:Validation, Epoch: 266, Loss: 0.922
INFO:root:Validation, Epoch: 267, Loss: 0.863
INFO:root:Validation, Epoch: 268, Loss: 0.655
INFO:root:Validation, Epoch: 269, Loss: 0.951
INFO:root:Validation, Epoch: 270, Loss: 0.573
INFO:root:Validation, Epoch: 271, Loss: 0.714
INFO:root:Validation, Epoch: 272, Loss: 0.891
INFO:root:Validation, Epoch: 273, Loss: 0.820
INFO:root:Validation, Epoch: 274, Loss: 0.702
INFO:root:Validation, Epoch: 275, Loss: 0.698
INFO:root:Validation, Epoch: 276, Loss: 0.559
INFO:root:Validation, Epoch: 277, Loss: 0.646
INFO:root:Validation, Epoch: 278, Loss: 0.717
INFO:root:Validation, Epoch: 279, Loss: 0.704
INFO:root:Validation, Epoch: 280, Loss: 0.616
INFO:root:Validation, Epoch: 281, Loss: 0.598
INFO:root:Validation, Epoch: 282, Loss: 0.594
INFO:root:Validation, Epoch: 283, Loss: 0.530
INFO:root:Validation, Epoch: 284, Loss: 0.549
INFO:root:Validation, Epoch: 285, Loss: 0.627
INFO:root:Validation, Epoch: 286, Loss: 0.877
INFO:root:Validation, Epoch: 287, Loss: 0.645
INFO:root:Validation, Epoch: 288, Loss: 0.537
INFO:root:Validation, Epoch: 289, Loss: 0.742
INFO:root:Validation, Epoch: 290, Loss: 0.763
INFO:root:Validation, Epoch: 291, Loss: 0.609
INFO:root:Validation, Epoch: 292, Loss: 0.591
INFO:root:Validation, Epoch: 293, Loss: 0.566
INFO:root:Validation, Epoch: 294, Loss: 0.640
INFO:root:Validation, Epoch: 295, Loss: 0.543
INFO:root:Validation, Epoch: 296, Loss: 0.852
INFO:root:Validation, Epoch: 297, Loss: 0.570
INFO:root:Validation, Epoch: 298, Loss: 0.651
INFO:root:Validation, Epoch: 299, Loss: 0.892
INFO:root:Validation, Epoch: 300, Loss: 0.542
INFO:root:Validation, Epoch: 301, Loss: 0.561
INFO:root:Validation, Epoch: 302, Loss: 0.556
INFO:root:Validation, Epoch: 303, Loss: 0.479
INFO:root:Validation, Epoch: 304, Loss: 0.613
INFO:root:Validation, Epoch: 305, Loss: 0.511
INFO:root:Validation, Epoch: 306, Loss: 0.462
INFO:root:Validation, Epoch: 307, Loss: 0.792
INFO:root:Validation, Epoch: 308, Loss: 0.912
INFO:root:Validation, Epoch: 309, Loss: 0.590
INFO:root:Validation, Epoch: 310, Loss: 0.667
INFO:root:Validation, Epoch: 311, Loss: 0.440
INFO:root:Validation, Epoch: 312, Loss: 0.432
INFO:root:Validation, Epoch: 313, Loss: 0.572
INFO:root:Validation, Epoch: 314, Loss: 0.588
INFO:root:Validation, Epoch: 315, Loss: 0.423
INFO:root:Validation, Epoch: 316, Loss: 0.530
INFO:root:Validation, Epoch: 317, Loss: 0.527
INFO:root:Validation, Epoch: 318, Loss: 0.388
INFO:root:Validation, Epoch: 319, Loss: 0.510
INFO:root:Validation, Epoch: 320, Loss: 0.763
INFO:root:Validation, Epoch: 321, Loss: 0.672
INFO:root:Validation, Epoch: 322, Loss: 0.512
INFO:root:Validation, Epoch: 323, Loss: 0.446
INFO:root:Validation, Epoch: 324, Loss: 0.501
INFO:root:Validation, Epoch: 325, Loss: 0.438
INFO:root:Validation, Epoch: 326, Loss: 0.367
INFO:root:Validation, Epoch: 327, Loss: 0.584
INFO:root:Validation, Epoch: 328, Loss: 0.488
INFO:root:Validation, Epoch: 329, Loss: 0.484
INFO:root:Validation, Epoch: 330, Loss: 0.446
INFO:root:Validation, Epoch: 331, Loss: 0.346
INFO:root:Validation, Epoch: 332, Loss: 0.350
INFO:root:Validation, Epoch: 333, Loss: 0.416
INFO:root:Validation, Epoch: 334, Loss: 0.417
INFO:root:Validation, Epoch: 335, Loss: 0.370
INFO:root:Validation, Epoch: 336, Loss: 0.416
INFO:root:Validation, Epoch: 337, Loss: 0.500
INFO:root:Early stopping triggered.
None
training time: 150.93970764012386 minutes
Traceback (most recent call last):
  File "/home/jonas/Amortized_NLME/training.py", line 212, in <module>
    test_data = model.load_data(n_data=25)
  File "/home/jonas/Amortized_NLME/models/froehlich_model_detailed.py", line 157, in load_data
    obs_data = load_multi_experiment_data(load_egfp=load_egfp, load_d2egfp=load_d2egfp)
  File "/home/jonas/Amortized_NLME/models/froehlich_model_simple.py", line 302, in load_multi_experiment_data
    data_list_egfp.append(load_single_cell_data(file_name=name,
  File "/home/jonas/Amortized_NLME/models/froehlich_model_simple.py", line 273, in load_single_cell_data
    data = pd.read_excel(f'../data/froehlich_eGFP/{file_name}.xlsx', index_col=0, header=None)
  File "/home/jonas/Amortized_NLME/amortizedNLME/lib/python3.10/site-packages/pandas/io/excel/_base.py", line 504, in read_excel
    io = ExcelFile(
  File "/home/jonas/Amortized_NLME/amortizedNLME/lib/python3.10/site-packages/pandas/io/excel/_base.py", line 1563, in __init__
    ext = inspect_excel_format(
  File "/home/jonas/Amortized_NLME/amortizedNLME/lib/python3.10/site-packages/pandas/io/excel/_base.py", line 1419, in inspect_excel_format
    with get_handle(
  File "/home/jonas/Amortized_NLME/amortizedNLME/lib/python3.10/site-packages/pandas/io/common.py", line 872, in get_handle
    handle = open(handle, ioargs.mode)
FileNotFoundError: [Errno 2] No such file or directory: '../data/froehlich_eGFP/20160427_mean_eGFP.xlsx'
