2023-11-24 02:50:26.031130: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-24 02:50:26.924776: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer.so.7'; dlerror: libnvinfer.so.7: cannot open shared object file: No such file or directory
2023-11-24 02:50:26.924926: W tensorflow/compiler/xla/stream_executor/platform/default/dso_loader.cc:64] Could not load dynamic library 'libnvinfer_plugin.so.7'; dlerror: libnvinfer_plugin.so.7: cannot open shared object file: No such file or directory
2023-11-24 02:50:26.924933: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
2023-11-24 02:50:52.980755: I tensorflow/core/platform/cpu_feature_guard.cc:193] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN) to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2023-11-24 02:50:53.369143: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1613] Created device /job:localhost/replica:0/task:0/device:GPU:0 with 78936 MB memory:  -> device: 0, name: NVIDIA A100 80GB PCIe, pci bus id: 0000:81:00.0, compute capability: 8.0
INFO:root:Performing 2 pilot runs with the DetailedFroehlichModel model...
INFO:root:Shape of parameter batch after 2 pilot simulations: (batch_size = 2, 11)
INFO:root:Shape of simulation batch after 2 pilot simulations: (batch_size = 2, 180, 1)
INFO:root:No optional prior non-batchable context provided.
INFO:root:No optional prior batchable context provided.
INFO:root:No optional simulation non-batchable context provided.
INFO:root:No optional simulation batchable context provided.
INFO:root:Initialized empty loss history.
INFO:root:Initialized networks from scratch.
INFO:root:Performing a consistency check with provided components...
2023-11-24 02:51:07.481732: I tensorflow/compiler/xla/stream_executor/cuda/cuda_blas.cc:630] TensorFloat-32 will be used for the matrix multiplication. This will only be logged once.
2023-11-24 02:51:07.579096: I tensorflow/compiler/xla/stream_executor/cuda/cuda_dnn.cc:428] Loaded cuDNN version 8303
INFO:root:Done.
[PhysicalDevice(name='/physical_device:CPU:0', device_type='CPU'), PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
training on gpu
using 2 layers of MultiConv1D, a bidirectional LSTM with 256 units and a dense layer with output dimension 22 as summary network
using a 7-layer cINN as inference network with 3 layers of design affine
prior mean: [-1. -1. -1. 12. -1.  1. -1. -6.  0.  0. -1.]
prior covariance diagonal: [5. 5. 2. 1. 2. 2. 2. 5. 2. 5. 2.]
Using the model DetailedFroehlichModel
amortizer-detailed-fro-sequence-summary-Bi-LSTM-7layers-3coupling-affine-500epochs
max epochs 500
Model: "amortized_posterior"
_________________________________________________________________
 Layer (type)                Output Shape              Param #   
=================================================================
 invertible_network (Inverti  multiple                 1046990   
 bleNetwork)                                                     
                                                                 
 sequence_network (SequenceN  multiple                 610614    
 etwork)                                                         
                                                                 
=================================================================
Total params: 1,657,604
Trainable params: 1,657,450
Non-trainable params: 154
_________________________________________________________________
INFO:root:Generated 1000 simulations for validation.
INFO:root:Validation, Epoch: 89, Loss: 3.206
INFO:root:Validation, Epoch: 90, Loss: 1.573
INFO:root:Validation, Epoch: 91, Loss: 2.833
INFO:root:Validation, Epoch: 92, Loss: 1.299
INFO:root:Validation, Epoch: 93, Loss: 1.277
INFO:root:Validation, Epoch: 94, Loss: 3.083
INFO:root:Validation, Epoch: 95, Loss: 1.332
INFO:root:Validation, Epoch: 96, Loss: 1.897
INFO:root:Validation, Epoch: 97, Loss: 1.403
INFO:root:Validation, Epoch: 98, Loss: 1.528
INFO:root:Validation, Epoch: 99, Loss: 2.010
INFO:root:Validation, Epoch: 100, Loss: 1.504
INFO:root:Validation, Epoch: 101, Loss: 1.436
INFO:root:Validation, Epoch: 102, Loss: 1.884
INFO:root:Validation, Epoch: 103, Loss: 1.992
INFO:root:Validation, Epoch: 104, Loss: 1.323
INFO:root:Validation, Epoch: 105, Loss: 1.907
INFO:root:Validation, Epoch: 106, Loss: 1.424
INFO:root:Validation, Epoch: 107, Loss: 1.772
INFO:root:Validation, Epoch: 108, Loss: 2.104
INFO:root:Validation, Epoch: 109, Loss: 1.871
INFO:root:Validation, Epoch: 110, Loss: 1.557
INFO:root:Validation, Epoch: 111, Loss: 1.757
INFO:root:Validation, Epoch: 112, Loss: 1.118
INFO:root:Validation, Epoch: 113, Loss: 2.019
INFO:root:Validation, Epoch: 114, Loss: 1.980
INFO:root:Validation, Epoch: 115, Loss: 1.236
INFO:root:Validation, Epoch: 116, Loss: 1.760
INFO:root:Validation, Epoch: 117, Loss: 1.624
INFO:root:Validation, Epoch: 118, Loss: 1.345
INFO:root:Validation, Epoch: 119, Loss: 1.428
INFO:root:Validation, Epoch: 120, Loss: 1.520
INFO:root:Validation, Epoch: 121, Loss: 1.753
INFO:root:Validation, Epoch: 122, Loss: 1.242
INFO:root:Validation, Epoch: 123, Loss: 1.561
INFO:root:Validation, Epoch: 124, Loss: 1.339
INFO:root:Validation, Epoch: 125, Loss: 2.064
INFO:root:Validation, Epoch: 126, Loss: 1.296
INFO:root:Validation, Epoch: 127, Loss: 1.206
INFO:root:Validation, Epoch: 128, Loss: 1.262
INFO:root:Validation, Epoch: 129, Loss: 1.164
INFO:root:Validation, Epoch: 130, Loss: 1.027
INFO:root:Validation, Epoch: 131, Loss: 1.283
INFO:root:Validation, Epoch: 132, Loss: 1.061
INFO:root:Validation, Epoch: 133, Loss: 1.876
INFO:root:Validation, Epoch: 134, Loss: 1.309
INFO:root:Validation, Epoch: 135, Loss: 1.551
INFO:root:Validation, Epoch: 136, Loss: 1.410
INFO:root:Validation, Epoch: 137, Loss: 1.505
INFO:root:Validation, Epoch: 138, Loss: 1.054
INFO:root:Validation, Epoch: 139, Loss: 1.560
INFO:root:Validation, Epoch: 140, Loss: 1.080
INFO:root:Validation, Epoch: 141, Loss: 2.629
INFO:root:Validation, Epoch: 142, Loss: 1.617
INFO:root:Validation, Epoch: 143, Loss: 1.506
INFO:root:Validation, Epoch: 144, Loss: 1.551
INFO:root:Validation, Epoch: 145, Loss: 1.124
INFO:root:Validation, Epoch: 146, Loss: 1.181
INFO:root:Validation, Epoch: 147, Loss: 1.702
INFO:root:Validation, Epoch: 148, Loss: 1.262
INFO:root:Validation, Epoch: 149, Loss: 1.324
INFO:root:Validation, Epoch: 150, Loss: 1.354
INFO:root:Validation, Epoch: 151, Loss: 1.520
INFO:root:Validation, Epoch: 152, Loss: 1.252
INFO:root:Validation, Epoch: 153, Loss: 1.603
INFO:root:Validation, Epoch: 154, Loss: 1.358
INFO:root:Validation, Epoch: 155, Loss: 1.397
INFO:root:Validation, Epoch: 156, Loss: 1.207
INFO:root:Validation, Epoch: 157, Loss: 1.025
INFO:root:Validation, Epoch: 158, Loss: 1.230
INFO:root:Validation, Epoch: 159, Loss: 1.165
INFO:root:Validation, Epoch: 160, Loss: 1.000
INFO:root:Validation, Epoch: 161, Loss: 1.564
INFO:root:Validation, Epoch: 162, Loss: 1.326
INFO:root:Validation, Epoch: 163, Loss: 1.306
INFO:root:Validation, Epoch: 164, Loss: 1.653
INFO:root:Validation, Epoch: 165, Loss: 1.618
INFO:root:Validation, Epoch: 166, Loss: 0.984
INFO:root:Validation, Epoch: 167, Loss: 1.697
INFO:root:Validation, Epoch: 168, Loss: 1.277
INFO:root:Validation, Epoch: 169, Loss: 1.204
INFO:root:Validation, Epoch: 170, Loss: 1.326
INFO:root:Validation, Epoch: 171, Loss: 0.889
INFO:root:Validation, Epoch: 172, Loss: 1.472
INFO:root:Validation, Epoch: 173, Loss: 1.105
INFO:root:Validation, Epoch: 174, Loss: 1.002
INFO:root:Validation, Epoch: 175, Loss: 1.384
INFO:root:Validation, Epoch: 176, Loss: 1.768
INFO:root:Validation, Epoch: 177, Loss: 1.540
INFO:root:Validation, Epoch: 178, Loss: 1.123
INFO:root:Validation, Epoch: 179, Loss: 1.149
INFO:root:Validation, Epoch: 180, Loss: 1.202
INFO:root:Validation, Epoch: 181, Loss: 1.355
INFO:root:Validation, Epoch: 182, Loss: 1.059
INFO:root:Validation, Epoch: 183, Loss: 1.529
INFO:root:Validation, Epoch: 184, Loss: 1.306
INFO:root:Validation, Epoch: 185, Loss: 1.296
INFO:root:Validation, Epoch: 186, Loss: 1.175
INFO:root:Validation, Epoch: 187, Loss: 0.920
INFO:root:Validation, Epoch: 188, Loss: 1.139
INFO:root:Validation, Epoch: 189, Loss: 0.817
INFO:root:Validation, Epoch: 190, Loss: 1.300
INFO:root:Validation, Epoch: 191, Loss: 1.048
INFO:root:Validation, Epoch: 192, Loss: 1.525
INFO:root:Validation, Epoch: 193, Loss: 0.838
INFO:root:Validation, Epoch: 194, Loss: 0.911
INFO:root:Validation, Epoch: 195, Loss: 0.811
INFO:root:Validation, Epoch: 196, Loss: 0.724
INFO:root:Validation, Epoch: 197, Loss: 1.217
INFO:root:Validation, Epoch: 198, Loss: 0.879
INFO:root:Validation, Epoch: 199, Loss: 1.309
INFO:root:Validation, Epoch: 200, Loss: 1.031
INFO:root:Validation, Epoch: 201, Loss: 1.271
INFO:root:Validation, Epoch: 202, Loss: 1.247
INFO:root:Validation, Epoch: 203, Loss: 1.455
INFO:root:Validation, Epoch: 204, Loss: 1.059
INFO:root:Validation, Epoch: 205, Loss: 0.946
INFO:root:Validation, Epoch: 206, Loss: 1.020
INFO:root:Validation, Epoch: 207, Loss: 1.138
INFO:root:Validation, Epoch: 208, Loss: 0.994
INFO:root:Validation, Epoch: 209, Loss: 1.008
INFO:root:Validation, Epoch: 210, Loss: 1.041
INFO:root:Validation, Epoch: 211, Loss: 1.080
INFO:root:Validation, Epoch: 212, Loss: 1.434
INFO:root:Validation, Epoch: 213, Loss: 1.101
INFO:root:Validation, Epoch: 214, Loss: 1.102
INFO:root:Validation, Epoch: 215, Loss: 1.307
INFO:root:Validation, Epoch: 216, Loss: 1.389
INFO:root:Validation, Epoch: 217, Loss: 0.796
INFO:root:Validation, Epoch: 218, Loss: 0.998
INFO:root:Validation, Epoch: 219, Loss: 1.074
INFO:root:Validation, Epoch: 220, Loss: 1.537
INFO:root:Validation, Epoch: 221, Loss: 0.996
INFO:root:Validation, Epoch: 222, Loss: 1.028
INFO:root:Validation, Epoch: 223, Loss: 0.856
INFO:root:Validation, Epoch: 224, Loss: 0.841
INFO:root:Validation, Epoch: 225, Loss: 0.925
INFO:root:Validation, Epoch: 226, Loss: 1.144
INFO:root:Validation, Epoch: 227, Loss: 1.043
INFO:root:Validation, Epoch: 228, Loss: 0.829
INFO:root:Validation, Epoch: 229, Loss: 0.700
INFO:root:Validation, Epoch: 230, Loss: 0.783
INFO:root:Validation, Epoch: 231, Loss: 0.900
INFO:root:Validation, Epoch: 232, Loss: 0.820
INFO:root:Validation, Epoch: 233, Loss: 1.067
INFO:root:Validation, Epoch: 234, Loss: 1.091
INFO:root:Validation, Epoch: 235, Loss: 0.813
INFO:root:Validation, Epoch: 236, Loss: 1.043
INFO:root:Validation, Epoch: 237, Loss: 1.082
INFO:root:Validation, Epoch: 238, Loss: 1.267
INFO:root:Validation, Epoch: 239, Loss: 1.009
INFO:root:Validation, Epoch: 240, Loss: 0.898
INFO:root:Validation, Epoch: 241, Loss: 0.886
INFO:root:Validation, Epoch: 242, Loss: 0.869
INFO:root:Validation, Epoch: 243, Loss: 0.700
INFO:root:Validation, Epoch: 244, Loss: 0.952
INFO:root:Validation, Epoch: 245, Loss: 0.877
INFO:root:Validation, Epoch: 246, Loss: 1.037
INFO:root:Validation, Epoch: 247, Loss: 0.821
INFO:root:Validation, Epoch: 248, Loss: 0.721
INFO:root:Validation, Epoch: 249, Loss: 0.825
INFO:root:Validation, Epoch: 250, Loss: 0.747
INFO:root:Validation, Epoch: 251, Loss: 0.771
INFO:root:Validation, Epoch: 252, Loss: 0.686
INFO:root:Validation, Epoch: 253, Loss: 1.080
INFO:root:Validation, Epoch: 254, Loss: 0.829
INFO:root:Validation, Epoch: 255, Loss: 0.671
INFO:root:Validation, Epoch: 256, Loss: 0.732
INFO:root:Validation, Epoch: 257, Loss: 0.617
INFO:root:Validation, Epoch: 258, Loss: 0.903
INFO:root:Validation, Epoch: 259, Loss: 1.043
INFO:root:Validation, Epoch: 260, Loss: 0.861
INFO:root:Validation, Epoch: 261, Loss: 0.983
INFO:root:Validation, Epoch: 262, Loss: 0.777
INFO:root:Validation, Epoch: 263, Loss: 0.815
INFO:root:Validation, Epoch: 264, Loss: 0.692
INFO:root:Validation, Epoch: 265, Loss: 0.929
INFO:root:Validation, Epoch: 266, Loss: 0.941
INFO:root:Validation, Epoch: 267, Loss: 0.768
INFO:root:Validation, Epoch: 268, Loss: 0.669
INFO:root:Validation, Epoch: 269, Loss: 0.813
INFO:root:Validation, Epoch: 270, Loss: 0.666
INFO:root:Validation, Epoch: 271, Loss: 0.794
INFO:root:Validation, Epoch: 272, Loss: 0.938
INFO:root:Validation, Epoch: 273, Loss: 0.849
INFO:root:Validation, Epoch: 274, Loss: 0.762
INFO:root:Validation, Epoch: 275, Loss: 0.658
INFO:root:Validation, Epoch: 276, Loss: 0.776
INFO:root:Validation, Epoch: 277, Loss: 0.920
INFO:root:Validation, Epoch: 278, Loss: 1.011
INFO:root:Validation, Epoch: 279, Loss: 0.688
INFO:root:Validation, Epoch: 280, Loss: 0.617
INFO:root:Validation, Epoch: 281, Loss: 0.658
INFO:root:Validation, Epoch: 282, Loss: 0.604
INFO:root:Validation, Epoch: 283, Loss: 0.609
INFO:root:Validation, Epoch: 284, Loss: 0.625
INFO:root:Validation, Epoch: 285, Loss: 0.692
INFO:root:Validation, Epoch: 286, Loss: 0.900
INFO:root:Validation, Epoch: 287, Loss: 0.742
INFO:root:Validation, Epoch: 288, Loss: 0.661
INFO:root:Validation, Epoch: 289, Loss: 0.781
INFO:root:Validation, Epoch: 290, Loss: 0.789
INFO:root:Validation, Epoch: 291, Loss: 0.712
INFO:root:Validation, Epoch: 292, Loss: 0.568
INFO:root:Validation, Epoch: 293, Loss: 0.629
INFO:root:Validation, Epoch: 294, Loss: 0.606
INFO:root:Validation, Epoch: 295, Loss: 0.603
INFO:root:Validation, Epoch: 296, Loss: 0.547
INFO:root:Validation, Epoch: 297, Loss: 0.520
INFO:root:Validation, Epoch: 298, Loss: 0.628
INFO:root:Validation, Epoch: 299, Loss: 0.442
INFO:root:Validation, Epoch: 300, Loss: 0.679
INFO:root:Validation, Epoch: 301, Loss: 0.716
INFO:root:Validation, Epoch: 302, Loss: 0.602
INFO:root:Validation, Epoch: 303, Loss: 0.536
INFO:root:Validation, Epoch: 304, Loss: 0.952
INFO:root:Validation, Epoch: 305, Loss: 0.660
INFO:root:Validation, Epoch: 306, Loss: 0.530
INFO:root:Validation, Epoch: 307, Loss: 0.610
INFO:root:Validation, Epoch: 308, Loss: 0.562
INFO:root:Validation, Epoch: 309, Loss: 0.542
INFO:root:Validation, Epoch: 310, Loss: 0.507
INFO:root:Validation, Epoch: 311, Loss: 0.535
INFO:root:Validation, Epoch: 312, Loss: 0.500
INFO:root:Early stopping triggered.
None
training time: 183.31773133138194 minutes
Traceback (most recent call last):
  File "/home/jonas/Amortized_NLME/training.py", line 212, in <module>
    test_data = model.load_data(n_data=25)
  File "/home/jonas/Amortized_NLME/models/froehlich_model_detailed.py", line 157, in load_data
    obs_data = load_multi_experiment_data(load_egfp=load_egfp, load_d2egfp=load_d2egfp)
  File "/home/jonas/Amortized_NLME/models/froehlich_model_simple.py", line 302, in load_multi_experiment_data
    data_list_egfp.append(load_single_cell_data(file_name=name,
  File "/home/jonas/Amortized_NLME/models/froehlich_model_simple.py", line 273, in load_single_cell_data
    data = pd.read_excel(f'../data/froehlich_eGFP/{file_name}.xlsx', index_col=0, header=None)
  File "/home/jonas/Amortized_NLME/amortizedNLME/lib/python3.10/site-packages/pandas/io/excel/_base.py", line 504, in read_excel
    io = ExcelFile(
  File "/home/jonas/Amortized_NLME/amortizedNLME/lib/python3.10/site-packages/pandas/io/excel/_base.py", line 1563, in __init__
    ext = inspect_excel_format(
  File "/home/jonas/Amortized_NLME/amortizedNLME/lib/python3.10/site-packages/pandas/io/excel/_base.py", line 1419, in inspect_excel_format
    with get_handle(
  File "/home/jonas/Amortized_NLME/amortizedNLME/lib/python3.10/site-packages/pandas/io/common.py", line 872, in get_handle
    handle = open(handle, ioargs.mode)
FileNotFoundError: [Errno 2] No such file or directory: '../data/froehlich_eGFP/20160427_mean_eGFP.xlsx'
